epoch,loss,acc,val_loss,val_acc
375,0.9575020670890808,0.6087499856948853,1.0336936712265015,0.5756250023841858
376,0.9565747976303101,0.6118749976158142,1.0076528787612915,0.5899999737739563
377,0.9615172743797302,0.606249988079071,1.10273015499115,0.4868749976158142
378,0.9778705835342407,0.5918750166893005,1.1673320531845093,0.5724999904632568
379,0.9807283282279968,0.5843750238418579,1.000674843788147,0.5799999833106995
380,0.947075605392456,0.6187499761581421,0.9946718811988831,0.5649999976158142
381,0.9461912512779236,0.6168749928474426,1.0066070556640625,0.574999988079071
382,0.9990283250808716,0.5831249952316284,1.0286155939102173,0.5731250047683716
383,0.9563475251197815,0.606249988079071,1.0715019702911377,0.5649999976158142
384,0.9506097435951233,0.6037499904632568,1.021710991859436,0.5643749833106995
385,0.977007269859314,0.5918750166893005,1.0077741146087646,0.5731250047683716
386,0.9963018894195557,0.5950000286102295,1.005967378616333,0.5699999928474426
387,0.9595344066619873,0.609375,0.9874008297920227,0.5856249928474426
388,0.9702426195144653,0.596875011920929,1.011986494064331,0.5643749833106995
389,0.9811973571777344,0.5824999809265137,1.093123197555542,0.5887500047683716
390,0.9401090741157532,0.612500011920929,0.9969420433044434,0.5899999737739563
391,0.9685682058334351,0.5843750238418579,1.058483362197876,0.5737500190734863
392,0.9665763974189758,0.5956249833106995,1.0305174589157104,0.5550000071525574
393,0.9509623646736145,0.6050000190734863,1.0529054403305054,0.5756250023841858
394,0.9713796973228455,0.6000000238418579,1.0445189476013184,0.5756250023841858
395,0.981116533279419,0.5918750166893005,1.0013595819473267,0.581250011920929
396,0.9833055734634399,0.590624988079071,1.0083290338516235,0.559374988079071
397,0.9673677086830139,0.6056249737739563,1.0387455224990845,0.5806249976158142
398,0.9413310289382935,0.6087499856948853,1.0340481996536255,0.5799999833106995
399,0.9647797346115112,0.6037499904632568,0.9865228533744812,0.5856249928474426
400,0.967800498008728,0.6056249737739563,1.0103284120559692,0.5606250166893005
401,0.9532263278961182,0.6043750047683716,1.1646915674209595,0.5318750143051147
402,0.9718227982521057,0.5899999737739563,1.0491005182266235,0.5681250095367432
403,0.9388888478279114,0.5993750095367432,1.0103951692581177,0.5787500143051147
404,0.9757349491119385,0.5950000286102295,1.0793800354003906,0.5874999761581421
405,0.9646364450454712,0.6012499928474426,1.1068447828292847,0.5681250095367432
406,0.9813922643661499,0.5975000262260437,1.0924463272094727,0.550000011920929
407,1.0072979927062988,0.5706250071525574,0.9978823065757751,0.5743749737739563
408,0.9493443965911865,0.6000000238418579,1.0844659805297852,0.5512499809265137
409,0.9841392040252686,0.6031249761581421,1.061048150062561,0.5931249856948853
410,0.9739705920219421,0.5993750095367432,1.1137909889221191,0.5362499952316284
411,0.9743019938468933,0.6043750047683716,0.9885128736495972,0.5868750214576721
412,0.9456474781036377,0.6181250214576721,0.9971829056739807,0.5731250047683716
413,0.9601655006408691,0.6131250262260437,1.0287002325057983,0.5837500095367432
414,0.9160074591636658,0.6150000095367432,1.0656064748764038,0.5625
415,0.9724242687225342,0.5893750190734863,1.0625723600387573,0.581250011920929
416,0.9687813520431519,0.5943750143051147,1.0188559293746948,0.5706250071525574
417,0.972291886806488,0.5950000286102295,1.0364139080047607,0.5631250143051147
418,0.9858351945877075,0.5950000286102295,0.9985063076019287,0.5706250071525574
419,0.9544432163238525,0.6118749976158142,1.0156878232955933,0.5824999809265137
420,0.9444324374198914,0.6106250286102295,0.9997425675392151,0.5837500095367432
421,0.9724353551864624,0.5924999713897705,1.039721131324768,0.5831249952316284
422,0.9765216708183289,0.5881249904632568,1.0668262243270874,0.5787500143051147
423,0.9798899292945862,0.5943750143051147,1.010155439376831,0.5787500143051147
424,0.9856827259063721,0.5874999761581421,1.0149649381637573,0.5787500143051147
425,0.9570514559745789,0.6143749952316284,1.1394474506378174,0.4987500011920929
426,0.989188015460968,0.5887500047683716,1.0202865600585938,0.578125
427,0.9749232530593872,0.6068750023841858,1.0306833982467651,0.5881249904632568
428,0.9690129160881042,0.6000000238418579,1.0069859027862549,0.581250011920929
429,0.9741652011871338,0.6112499833106995,0.986524760723114,0.5981249809265137
430,0.9645379781723022,0.6112499833106995,0.9946721792221069,0.5787500143051147
431,0.9562719464302063,0.6043750047683716,1.0351409912109375,0.5799999833106995
432,0.9465725421905518,0.6100000143051147,1.0499080419540405,0.5625
433,0.9723320007324219,0.6025000214576721,0.9909679889678955,0.5649999976158142
434,0.9646097421646118,0.5962499976158142,0.9982032179832458,0.578125
435,0.9558998942375183,0.6112499833106995,1.0241683721542358,0.5756250023841858
436,0.9738406538963318,0.5887500047683716,1.0615267753601074,0.5693749785423279
437,0.9687312245368958,0.5924999713897705,1.1281987428665161,0.5550000071525574
438,0.9540245532989502,0.6081249713897705,1.0109652280807495,0.578125
439,0.963786244392395,0.5950000286102295,1.0852835178375244,0.5043749809265137
440,0.9705467820167542,0.6056249737739563,1.1427721977233887,0.5687500238418579
441,0.9427931904792786,0.6287500262260437,0.9994341135025024,0.5837500095367432
442,0.9659238457679749,0.6056249737739563,1.028616189956665,0.5612499713897705
443,0.9712777137756348,0.5962499976158142,1.0183143615722656,0.5856249928474426
444,0.9517580270767212,0.6137499809265137,1.0233337879180908,0.5843750238418579
445,0.9462134838104248,0.6131250262260437,1.0105047225952148,0.590624988079071
446,0.996248185634613,0.5837500095367432,1.0443798303604126,0.5600000023841858
447,0.9864422082901001,0.5768749713897705,1.0640381574630737,0.5575000047683716
448,0.9565070271492004,0.6087499856948853,0.9938151836395264,0.5774999856948853
449,0.9497148394584656,0.6156250238418579,1.0018879175186157,0.5793750286102295
450,0.9602997303009033,0.6106250286102295,1.044662594795227,0.5806249976158142
451,0.9917758107185364,0.5931249856948853,1.0384832620620728,0.5743749737739563
452,0.9446905255317688,0.609375,1.0542094707489014,0.5743749737739563
453,0.9682285785675049,0.5793750286102295,1.0052000284194946,0.5699999928474426
454,0.9698399305343628,0.5956249833106995,1.1114561557769775,0.5706250071525574
455,0.9476309418678284,0.6031249761581421,1.0328834056854248,0.5643749833106995
456,0.9581541419029236,0.5981249809265137,1.0088629722595215,0.5950000286102295
457,0.9569246172904968,0.5975000262260437,1.0264480113983154,0.5649999976158142
458,0.9698660373687744,0.590624988079071,1.0084060430526733,0.5724999904632568
459,0.9381948113441467,0.6206250190734863,1.0035512447357178,0.5793750286102295
460,0.9795060157775879,0.5924999713897705,0.9969987273216248,0.5799999833106995
461,0.9530203342437744,0.6075000166893005,0.9978756904602051,0.59375
462,0.9616197943687439,0.5943750143051147,0.9977514743804932,0.5887500047683716
463,0.995574951171875,0.5756250023841858,1.0220974683761597,0.574999988079071
464,0.985606849193573,0.5881249904632568,0.9820410013198853,0.5887500047683716
465,0.9624761343002319,0.5981249809265137,1.0042307376861572,0.5950000286102295
466,0.9807437062263489,0.5862500071525574,1.0162017345428467,0.5706250071525574
467,0.9510146379470825,0.6181250214576721,1.0621048212051392,0.5831249952316284
468,0.9551525115966797,0.6050000190734863,0.9929511547088623,0.5912500023841858
469,0.9575816988945007,0.612500011920929,1.0097053050994873,0.5774999856948853
470,0.9688647985458374,0.5975000262260437,1.029747486114502,0.5799999833106995
471,0.9499576687812805,0.6037499904632568,1.0301910638809204,0.5881249904632568
472,0.956948459148407,0.612500011920929,0.9884703159332275,0.5862500071525574
473,0.9589359164237976,0.606249988079071,0.9759722948074341,0.5699999928474426
474,0.9395288228988647,0.606249988079071,1.0475293397903442,0.5774999856948853
475,0.9624366164207458,0.6118749976158142,1.0140889883041382,0.5631250143051147
476,0.9760265350341797,0.5981249809265137,1.047622561454773,0.5625
477,0.9778071641921997,0.5950000286102295,1.0754334926605225,0.5793750286102295
478,0.9735761284828186,0.5924999713897705,1.01128351688385,0.5674999952316284
479,0.9923974871635437,0.5787500143051147,1.0052635669708252,0.5587499737739563
480,0.9677241444587708,0.5950000286102295,0.9943540692329407,0.5924999713897705
481,0.9818354249000549,0.5962499976158142,0.9797069430351257,0.59375
482,0.9669135808944702,0.6056249737739563,0.9817428588867188,0.596875011920929
483,0.9435106515884399,0.6068750023841858,1.151771068572998,0.38499999046325684
484,0.9746306538581848,0.609375,1.0147758722305298,0.590624988079071
485,0.9330245852470398,0.6162499785423279,1.0356419086456299,0.5831249952316284
486,0.9820438623428345,0.5899999737739563,0.9988694787025452,0.5862500071525574
487,0.9773616790771484,0.5993750095367432,1.126814603805542,0.40062499046325684
488,0.9717131853103638,0.6043750047683716,1.022445559501648,0.5718749761581421
489,0.975401759147644,0.5962499976158142,1.031815767288208,0.5887500047683716
490,0.9795290231704712,0.5849999785423279,1.0330394506454468,0.5637500286102295
491,0.9465487599372864,0.6243749856948853,1.0107128620147705,0.5562499761581421
492,0.9528361558914185,0.612500011920929,0.9964296221733093,0.5799999833106995
493,0.9543326497077942,0.6087499856948853,0.9929125905036926,0.5806249976158142
494,0.9361130595207214,0.6206250190734863,1.093544363975525,0.5525000095367432
495,0.966581404209137,0.6043750047683716,1.0051785707473755,0.5774999856948853
496,0.9797659516334534,0.5831249952316284,1.0254133939743042,0.5843750238418579
497,0.966675877571106,0.5981249809265137,0.9830687046051025,0.578125
498,0.9887700080871582,0.5737500190734863,1.4511184692382812,0.30250000953674316
499,0.9692445993423462,0.5931249856948853,1.0363972187042236,0.559374988079071
500,0.9593876004219055,0.5987499952316284,1.0438686609268188,0.5456249713897705
501,0.9743589162826538,0.5768749713897705,1.1014986038208008,0.559374988079071
502,0.9873820543289185,0.5950000286102295,1.0131497383117676,0.5718749761581421
503,0.9847878813743591,0.5762500166893005,1.0115611553192139,0.5706250071525574
504,0.986832857131958,0.5806249976158142,1.011834740638733,0.5681250095367432
505,0.9709012508392334,0.6043750047683716,1.088678240776062,0.5837500095367432
506,0.9729329943656921,0.6131250262260437,1.0530792474746704,0.6006249785423279
507,0.9435001611709595,0.612500011920929,1.004175066947937,0.581250011920929
508,0.9604862332344055,0.6025000214576721,0.9783977270126343,0.5950000286102295
509,0.9661709070205688,0.5931249856948853,1.0344423055648804,0.5731250047683716
510,0.9636110067367554,0.6018750071525574,1.015914797782898,0.5625
511,0.9771844744682312,0.5912500023841858,0.9869597554206848,0.581250011920929
512,0.9730053544044495,0.5987499952316284,1.1222862005233765,0.5724999904632568
513,0.9903297424316406,0.5843750238418579,1.0182000398635864,0.565625011920929
514,0.9722355008125305,0.5887500047683716,0.9873836040496826,0.5625
515,0.9656502604484558,0.5943750143051147,1.0095152854919434,0.565625011920929
516,0.966325581073761,0.6012499928474426,0.9868927597999573,0.5818750262260437
517,0.9703390598297119,0.5887500047683716,1.020273208618164,0.5762500166893005
518,0.9615966081619263,0.5975000262260437,0.9978607296943665,0.5787500143051147
519,0.9937901496887207,0.5837500095367432,1.0320942401885986,0.5531250238418579
520,0.9774868488311768,0.5899999737739563,0.9985233545303345,0.5868750214576721
521,0.974714994430542,0.5975000262260437,1.0573686361312866,0.5831249952316284
522,0.9571817517280579,0.5981249809265137,0.9895807504653931,0.5837500095367432
523,0.9976567625999451,0.5724999904632568,0.9875950813293457,0.5924999713897705
524,0.963222324848175,0.6081249713897705,0.9800744652748108,0.5837500095367432
525,0.979302167892456,0.5881249904632568,0.9981443285942078,0.5806249976158142
526,0.984133243560791,0.59375,1.1083463430404663,0.5487499833106995
527,0.9499658942222595,0.609375,1.0532712936401367,0.5843750238418579
528,1.002970814704895,0.5843750238418579,1.0673733949661255,0.5731250047683716
529,0.9659420251846313,0.5893750190734863,0.9900557994842529,0.5868750214576721
530,0.9569217562675476,0.6075000166893005,1.0111804008483887,0.5774999856948853
531,0.9919111728668213,0.5799999833106995,1.0573984384536743,0.578125
532,0.9403446316719055,0.6100000143051147,0.9756362438201904,0.6037499904632568
533,0.9811128377914429,0.5912500023841858,1.0537158250808716,0.5849999785423279
534,0.9597951769828796,0.596875011920929,1.0189464092254639,0.5818750262260437
535,0.9835635423660278,0.59375,0.9966033697128296,0.5762500166893005
536,0.9726642370223999,0.6000000238418579,1.0260426998138428,0.5712500214576721
537,1.007027506828308,0.5931249856948853,1.4189718961715698,0.30937498807907104
538,0.994244396686554,0.5918750166893005,1.0137618780136108,0.5762500166893005
539,0.9738086462020874,0.5881249904632568,1.0559720993041992,0.5918750166893005
540,0.9676204919815063,0.5918750166893005,1.023718237876892,0.5550000071525574
541,0.9713298082351685,0.59375,1.0114768743515015,0.5856249928474426
542,0.9628881812095642,0.596875011920929,1.006279706954956,0.5868750214576721
543,0.9494220018386841,0.6137499809265137,1.0118392705917358,0.5843750238418579
544,0.9704295992851257,0.5862500071525574,1.0181665420532227,0.578125
545,0.9534061551094055,0.596875011920929,1.1517339944839478,0.42750000953674316
546,0.9812419414520264,0.5899999737739563,1.0041624307632446,0.5737500190734863
547,0.9842979311943054,0.5799999833106995,1.0139803886413574,0.5687500238418579
548,0.9564415812492371,0.6175000071525574,1.1626865863800049,0.34062498807907104
549,0.9623409509658813,0.609375,1.032405972480774,0.5768749713897705
550,0.9605133533477783,0.6081249713897705,1.0160540342330933,0.5631250143051147
551,0.9687291979789734,0.5956249833106995,1.0288474559783936,0.5824999809265137
552,0.9977585673332214,0.5874999761581421,1.0534923076629639,0.581250011920929
553,0.9625830054283142,0.6006249785423279,1.0514658689498901,0.5762500166893005
554,0.9501749277114868,0.6175000071525574,1.1224192380905151,0.4193750023841858
555,0.9507917165756226,0.5975000262260437,1.0099215507507324,0.5612499713897705
556,0.9822848439216614,0.5924999713897705,1.0022815465927124,0.574999988079071
557,0.979892909526825,0.5975000262260437,1.109352469444275,0.5543749928474426
558,0.9457012414932251,0.6087499856948853,1.0273066759109497,0.5737500190734863
559,0.9696052670478821,0.6043750047683716,1.0285323858261108,0.5600000023841858
560,0.9700625538825989,0.6012499928474426,1.1971248388290405,0.3218750059604645
561,0.9653152227401733,0.6018750071525574,1.0927139520645142,0.5618749856948853
562,0.9872000217437744,0.5787500143051147,1.0131665468215942,0.5612499713897705
563,0.9457454085350037,0.6131250262260437,0.9924190640449524,0.5837500095367432
564,0.9777114391326904,0.5881249904632568,1.052550196647644,0.5987499952316284
565,0.9680545926094055,0.5943750143051147,1.089095115661621,0.5862500071525574
566,0.9747739434242249,0.6068750023841858,1.0352965593338013,0.5724999904632568
567,0.9518993496894836,0.6012499928474426,0.9936590790748596,0.5831249952316284
568,0.9579949378967285,0.6087499856948853,1.060777187347412,0.559374988079071
569,0.9601899981498718,0.6031249761581421,1.0159626007080078,0.5649999976158142
570,0.9488458037376404,0.6075000166893005,1.0576696395874023,0.5643749833106995
571,0.9384403824806213,0.606249988079071,1.0145928859710693,0.5718749761581421
572,0.9883098602294922,0.5799999833106995,1.1432123184204102,0.48750001192092896
573,0.9922640323638916,0.5918750166893005,1.1145237684249878,0.5918750166893005
574,0.9663436412811279,0.6043750047683716,1.0512988567352295,0.5768749713897705
575,0.9871581196784973,0.5899999737739563,1.0846518278121948,0.5806249976158142
576,0.9694135189056396,0.5893750190734863,0.9828823208808899,0.5862500071525574
577,0.9635173678398132,0.6068750023841858,1.181619644165039,0.3293749988079071
578,0.9424715638160706,0.6193749904632568,1.0214905738830566,0.5699999928474426
579,0.9393997192382812,0.6193749904632568,1.035132884979248,0.5849999785423279
580,0.9541887640953064,0.6043750047683716,1.0327774286270142,0.5762500166893005
581,0.9513267278671265,0.5912500023841858,1.1598843336105347,0.3931249976158142
582,0.9654790759086609,0.5887500047683716,1.0422593355178833,0.5724999904632568
583,0.9986544251441956,0.5768749713897705,1.049189805984497,0.5456249713897705
584,0.94659423828125,0.6168749928474426,1.012752890586853,0.5762500166893005
585,0.9844374060630798,0.5912500023841858,1.0275907516479492,0.5681250095367432
586,0.9752538204193115,0.5931249856948853,0.9959444403648376,0.5818750262260437
587,0.9752774238586426,0.5874999761581421,1.1348509788513184,0.3125
588,0.975098729133606,0.6156250238418579,1.0557535886764526,0.5799999833106995
589,0.9664404392242432,0.5987499952316284,1.0131866931915283,0.5674999952316284
590,0.9553077220916748,0.612500011920929,1.0433558225631714,0.5706250071525574
591,0.9863691926002502,0.5868750214576721,1.0797278881072998,0.5387499928474426
592,0.9429278373718262,0.5950000286102295,1.005935788154602,0.5837500095367432
593,0.9661382436752319,0.5931249856948853,1.0442463159561157,0.5612499713897705
594,0.9613100290298462,0.6087499856948853,0.9895660281181335,0.5912500023841858
595,0.9083045125007629,0.6262500286102295,1.0810236930847168,0.5712500214576721
596,0.9400234818458557,0.6200000047683716,1.2342438697814941,0.3425000011920929
597,0.9594495892524719,0.6106250286102295,1.0157912969589233,0.5799999833106995
598,0.9629374146461487,0.6100000143051147,1.1299636363983154,0.59375
599,0.9893483519554138,0.5918750166893005,1.002403974533081,0.578125
600,0.9594943523406982,0.6043750047683716,1.0037386417388916,0.5862500071525574
601,0.9520541429519653,0.606249988079071,1.0852220058441162,0.581250011920929
602,0.9800209999084473,0.5956249833106995,1.0694098472595215,0.5849999785423279
603,0.9465724229812622,0.6131250262260437,1.1099886894226074,0.5581250190734863
604,0.9758689403533936,0.5893750190734863,1.039696216583252,0.5843750238418579
605,0.9841315746307373,0.5943750143051147,1.0226353406906128,0.5874999761581421
606,0.957567036151886,0.609375,1.0426071882247925,0.5637500286102295
607,0.9725301265716553,0.590624988079071,1.0112736225128174,0.5874999761581421
608,0.9689595103263855,0.6043750047683716,1.0025514364242554,0.5743749737739563
609,0.9264938831329346,0.6175000071525574,1.0523680448532104,0.5543749928474426
610,0.9693426489830017,0.6012499928474426,1.149794340133667,0.5874999761581421
611,0.9615112543106079,0.6175000071525574,1.0093590021133423,0.5874999761581421
612,0.9630177021026611,0.5993750095367432,1.0128812789916992,0.5762500166893005
613,0.9862979054450989,0.5762500166893005,1.0069619417190552,0.5818750262260437
614,0.9920086860656738,0.5874999761581421,0.97105872631073,0.5893750190734863
615,0.9683642387390137,0.5987499952316284,1.0155102014541626,0.5762500166893005
616,0.9711943864822388,0.609375,1.009149193763733,0.5737500190734863
617,0.9521675705909729,0.621874988079071,1.0107884407043457,0.5887500047683716
618,0.9688770174980164,0.6000000238418579,0.9995415210723877,0.5856249928474426
619,0.9737871289253235,0.5849999785423279,1.037483811378479,0.5756250023841858
620,0.9745185971260071,0.5943750143051147,1.0231094360351562,0.5762500166893005
621,0.9602567553520203,0.5893750190734863,1.0464658737182617,0.5525000095367432
622,0.941173791885376,0.6118749976158142,0.9851171374320984,0.5824999809265137
623,0.9754837155342102,0.59375,0.9887228608131409,0.5837500095367432
624,0.9719057679176331,0.5893750190734863,1.2843406200408936,0.3112500011920929
625,0.94331955909729,0.612500011920929,0.9768035411834717,0.578125
626,0.9595175385475159,0.612500011920929,1.017240047454834,0.5724999904632568
627,0.9374509453773499,0.6162499785423279,0.995424747467041,0.5824999809265137
628,0.9883339405059814,0.5931249856948853,1.1651625633239746,0.4193750023841858
629,0.9909439086914062,0.5881249904632568,1.0044430494308472,0.5637500286102295
630,0.9412134289741516,0.6087499856948853,0.9974484443664551,0.5737500190734863
631,0.9667640924453735,0.5931249856948853,1.0801700353622437,0.528124988079071
632,0.9686471819877625,0.6012499928474426,1.0583335161209106,0.5724999904632568
633,0.9794964790344238,0.6025000214576721,1.0749534368515015,0.5600000023841858
634,0.9821661114692688,0.596875011920929,1.1406596899032593,0.3843750059604645
635,0.9724540710449219,0.6037499904632568,1.0320073366165161,0.5793750286102295
636,0.9631458520889282,0.6112499833106995,1.0448906421661377,0.5662500262260437
637,0.9686938524246216,0.596875011920929,1.0007586479187012,0.5756250023841858
638,0.9599516987800598,0.6000000238418579,0.9846538305282593,0.5950000286102295
639,0.949899435043335,0.6050000190734863,1.000720500946045,0.5881249904632568
640,0.9543980956077576,0.6025000214576721,0.979525625705719,0.5868750214576721
641,0.9226764440536499,0.6181250214576721,1.1240192651748657,0.5899999737739563
642,0.9974004626274109,0.5787500143051147,1.1378116607666016,0.5806249976158142
643,0.9864999651908875,0.578125,1.0318686962127686,0.5649999976158142
644,0.9627814292907715,0.5975000262260437,1.015506386756897,0.5806249976158142
645,0.9628583788871765,0.5987499952316284,1.0167869329452515,0.5787500143051147
646,0.9475418329238892,0.6031249761581421,0.9992838501930237,0.5793750286102295
647,0.9581749439239502,0.5931249856948853,1.0356098413467407,0.578125
648,0.9392555952072144,0.6243749856948853,1.0907713174819946,0.5400000214576721
649,0.9698721170425415,0.590624988079071,1.0721505880355835,0.5743749737739563
650,0.9488674998283386,0.6212499737739563,1.020469307899475,0.5831249952316284
651,0.935983419418335,0.6156250238418579,1.0199368000030518,0.5756250023841858
652,0.9847234487533569,0.5881249904632568,1.002297282218933,0.5818750262260437
653,0.9632105231285095,0.5956249833106995,1.0239231586456299,0.5731250047683716
654,0.982804536819458,0.5931249856948853,1.012091875076294,0.5637500286102295
655,0.9594402313232422,0.6043750047683716,1.1409858465194702,0.5074999928474426
656,0.9947054982185364,0.5674999952316284,1.0206971168518066,0.5731250047683716
657,0.9636311531066895,0.5962499976158142,1.0452487468719482,0.5818750262260437
658,0.9748833179473877,0.596875011920929,0.9969128370285034,0.5793750286102295
659,0.938051164150238,0.6100000143051147,1.080146074295044,0.5831249952316284
660,0.9644976854324341,0.6068750023841858,1.0022778511047363,0.5793750286102295
661,0.9716641902923584,0.5943750143051147,0.9912960529327393,0.578125
662,0.9617042541503906,0.6012499928474426,1.0846083164215088,0.5674999952316284
663,0.9806169867515564,0.5912500023841858,1.0105373859405518,0.5731250047683716
664,0.9622859954833984,0.6056249737739563,1.0401108264923096,0.5899999737739563
665,0.9559577107429504,0.6081249713897705,1.0997648239135742,0.5506250262260437
666,0.9653785228729248,0.5975000262260437,1.061660885810852,0.5674999952316284
667,0.977687656879425,0.5893750190734863,1.8289860486984253,0.30687499046325684
668,0.9674707055091858,0.5962499976158142,1.1221927404403687,0.5674999952316284
669,0.9698260426521301,0.6012499928474426,1.022017240524292,0.5712500214576721
670,0.9553329348564148,0.6118749976158142,1.0559632778167725,0.5743749737739563
671,0.9478595852851868,0.6018750071525574,1.0043123960494995,0.5756250023841858
672,0.9735147953033447,0.590624988079071,0.9884384870529175,0.5868750214576721
673,0.9778973460197449,0.5862500071525574,1.0346686840057373,0.574999988079071
674,0.9546253681182861,0.6031249761581421,1.1119402647018433,0.42750000953674316
675,0.9647269248962402,0.5956249833106995,1.0979217290878296,0.4675000011920929
676,0.949576735496521,0.6131250262260437,1.0000706911087036,0.5756250023841858
677,0.972821056842804,0.5981249809265137,1.0484699010849,0.5856249928474426
678,0.9494680166244507,0.6075000166893005,1.0323660373687744,0.578125
679,0.9508072137832642,0.6137499809265137,1.086755394935608,0.5687500238418579
680,0.9886346459388733,0.5887500047683716,1.0728411674499512,0.5956249833106995
681,0.9571405649185181,0.6068750023841858,1.0361909866333008,0.5562499761581421
682,0.9724772572517395,0.5924999713897705,0.9970444440841675,0.5868750214576721
683,0.9202246069908142,0.6231250166893005,1.0281460285186768,0.5787500143051147
684,0.969637930393219,0.6000000238418579,1.0031639337539673,0.5731250047683716
685,0.9280104041099548,0.612500011920929,1.05010986328125,0.5824999809265137
686,0.9916396141052246,0.5899999737739563,0.9868252277374268,0.5918750166893005
687,0.9925512671470642,0.5887500047683716,1.0015878677368164,0.5824999809265137
688,0.9492576122283936,0.6106250286102295,1.0358302593231201,0.581250011920929
689,0.9553062915802002,0.6031249761581421,1.0432437658309937,0.5887500047683716
690,0.9702194333076477,0.5943750143051147,0.9838657975196838,0.5874999761581421
691,0.9495413899421692,0.6031249761581421,0.9929536581039429,0.5799999833106995
692,0.9758840203285217,0.5799999833106995,1.1885493993759155,0.3206250071525574
693,0.9531322717666626,0.6025000214576721,1.2441060543060303,0.30812498927116394
694,0.9722575545310974,0.5837500095367432,0.9834120869636536,0.5793750286102295
695,0.9634689092636108,0.6006249785423279,1.014091968536377,0.5687500238418579
696,0.9451720714569092,0.6118749976158142,1.040717363357544,0.5724999904632568
697,0.9666488766670227,0.6050000190734863,1.053918480873108,0.5837500095367432
698,0.9768578410148621,0.5818750262260437,1.1281592845916748,0.46437498927116394
699,0.9687048196792603,0.6112499833106995,1.0510801076889038,0.5731250047683716
700,0.9680996537208557,0.6050000190734863,1.8100128173828125,0.30250000953674316
701,0.9754230380058289,0.5975000262260437,1.0508441925048828,0.5874999761581421
702,0.9378449320793152,0.6150000095367432,1.0075587034225464,0.5787500143051147
703,0.95587557554245,0.6000000238418579,1.0118837356567383,0.5743749737739563
704,0.9943985939025879,0.581250011920929,1.0372822284698486,0.5793750286102295
705,0.963843822479248,0.5931249856948853,0.999908447265625,0.5856249928474426
706,0.971649169921875,0.590624988079071,1.0798052549362183,0.5518749952316284
707,0.9495928883552551,0.6075000166893005,0.9883565306663513,0.5837500095367432
708,0.9803048968315125,0.5899999737739563,1.0007404088974,0.5774999856948853
709,0.9573361873626709,0.6068750023841858,1.0363647937774658,0.5687500238418579
710,0.957904577255249,0.6100000143051147,1.0832000970840454,0.5887500047683716
711,0.943993091583252,0.6156250238418579,1.0261393785476685,0.5668749809265137
712,0.9677959680557251,0.6081249713897705,0.9846994876861572,0.581250011920929
713,0.968640923500061,0.5987499952316284,1.0245152711868286,0.5456249713897705
714,0.954689621925354,0.590624988079071,0.981696367263794,0.5756250023841858
715,0.9521236419677734,0.6100000143051147,1.0808485746383667,0.5737500190734863
716,0.9659407138824463,0.6043750047683716,0.9838467240333557,0.5762500166893005
717,0.9483670592308044,0.6081249713897705,0.9851135015487671,0.5975000262260437
718,0.9430846571922302,0.621874988079071,0.9786885976791382,0.5837500095367432
719,0.9768054485321045,0.5768749713897705,1.1403155326843262,0.5637500286102295
720,0.9844566583633423,0.5887500047683716,1.1291061639785767,0.3762499988079071
721,0.9662284851074219,0.5918750166893005,0.9897573590278625,0.5756250023841858
722,0.9533122181892395,0.6012499928474426,1.0750932693481445,0.5418750047683716
723,0.977876603603363,0.5987499952316284,1.023748755455017,0.5743749737739563
724,0.9920321106910706,0.5931249856948853,1.1939927339553833,0.5331249833106995
725,0.926959216594696,0.621874988079071,0.9847712516784668,0.5943750143051147
726,0.9429338574409485,0.6087499856948853,1.0284985303878784,0.5806249976158142
727,0.9653037190437317,0.5849999785423279,0.9975253343582153,0.590624988079071
728,0.9562292695045471,0.6087499856948853,1.0163625478744507,0.5874999761581421
729,0.9628351330757141,0.59375,1.0169415473937988,0.5612499713897705
730,0.9766279458999634,0.5962499976158142,1.0658941268920898,0.5737500190734863
731,0.959157407283783,0.5956249833106995,1.0223885774612427,0.546875
732,0.9713023900985718,0.5962499976158142,1.010961651802063,0.5662500262260437
733,0.9644800424575806,0.5981249809265137,1.058547854423523,0.5618749856948853
734,0.9513031840324402,0.6087499856948853,1.1520980596542358,0.3725000023841858
735,0.9574373364448547,0.6087499856948853,1.0389654636383057,0.5649999976158142
736,0.9567116498947144,0.6018750071525574,0.9960869550704956,0.5975000262260437
737,0.9704246520996094,0.5962499976158142,1.009367823600769,0.5756250023841858
738,0.9903265237808228,0.5862500071525574,1.2919381856918335,0.33937498927116394
739,0.9616863131523132,0.606249988079071,0.9750576615333557,0.5943750143051147
740,0.9607977867126465,0.6012499928474426,0.9803944230079651,0.5818750262260437
741,0.9619274139404297,0.596875011920929,1.0659373998641968,0.578125
742,0.958327054977417,0.6037499904632568,1.0372198820114136,0.5843750238418579
743,0.9826284050941467,0.5893750190734863,1.1424522399902344,0.5706250071525574
744,0.9701796770095825,0.612500011920929,0.9968329668045044,0.5743749737739563
745,0.9820078015327454,0.5893750190734863,1.014954686164856,0.5774999856948853
746,0.963787853717804,0.5962499976158142,0.9924566745758057,0.5824999809265137
747,0.9267120361328125,0.6181250214576721,1.032111644744873,0.5724999904632568
748,0.9631096124649048,0.6000000238418579,1.0363880395889282,0.5699999928474426
749,0.9673775434494019,0.6012499928474426,1.0233206748962402,0.5887500047683716
