epoch,loss,acc,val_loss,val_acc
375,0.6860644817352295,0.7168750166893005,0.9757324457168579,0.5837500095367432
376,0.6865859031677246,0.7168750166893005,0.7113425731658936,0.6987500190734863
377,0.6638839244842529,0.7225000262260437,0.9065579175949097,0.6225000023841858
378,0.6739084124565125,0.7275000214576721,0.7313496470451355,0.6968749761581421
379,0.6725283861160278,0.7043750286102295,0.6674445271492004,0.71875
380,0.6968221068382263,0.7081249952316284,0.7055205702781677,0.7131249904632568
381,0.650123119354248,0.7431250214576721,0.688819408416748,0.7206249833106995
382,0.6768141984939575,0.7362499833106995,0.6707945466041565,0.7056249976158142
383,0.6395232677459717,0.7281249761581421,0.755523681640625,0.7056249976158142
384,0.6781474351882935,0.7281249761581421,0.7688377499580383,0.7024999856948853
385,0.6880944967269897,0.703125,0.6986300945281982,0.7143750190734863
386,0.6931662559509277,0.6987500190734863,0.7877172827720642,0.7056249976158142
387,0.6788997650146484,0.7181249856948853,0.7468124628067017,0.7206249833106995
388,0.6455388069152832,0.731249988079071,0.6313362121582031,0.7393749952316284
389,0.6753970384597778,0.7206249833106995,0.6895409226417542,0.7237499952316284
390,0.6631338596343994,0.734375,0.7120863199234009,0.6981250047683716
391,0.6557549238204956,0.7300000190734863,0.6818133592605591,0.7168750166893005
392,0.6585862040519714,0.7181249856948853,0.7037359476089478,0.7162500023841858
393,0.6634450554847717,0.715624988079071,0.7381770610809326,0.6924999952316284
394,0.6618022322654724,0.7318750023841858,0.7202218770980835,0.7124999761581421
395,0.6380318999290466,0.7362499833106995,0.7356345653533936,0.7024999856948853
396,0.6477320790290833,0.7318750023841858,0.7257818579673767,0.7256249785423279
397,0.6613878607749939,0.7200000286102295,0.7936424016952515,0.6887500286102295
398,0.6525306105613708,0.7256249785423279,0.6461663842201233,0.721875011920929
399,0.6732309460639954,0.715624988079071,0.7378553152084351,0.7268750071525574
400,0.6914522051811218,0.7074999809265137,0.7388799786567688,0.6768749952316284
401,0.6711373925209045,0.7318750023841858,0.6613810658454895,0.715624988079071
402,0.6500770449638367,0.7206249833106995,0.8135178089141846,0.7093750238418579
403,0.6604593396186829,0.7225000262260437,0.7734419107437134,0.6737499833106995
404,0.6793129444122314,0.7212499976158142,0.6769979596138,0.7287499904632568
405,0.6632082462310791,0.7412499785423279,0.6590153574943542,0.7331249713897705
406,0.6552382111549377,0.7337499856948853,0.886335015296936,0.7018749713897705
407,0.6107420921325684,0.7493749856948853,0.7815268635749817,0.7099999785423279
408,0.627488911151886,0.7518749833106995,0.7387433648109436,0.7206249833106995
409,0.6566711664199829,0.7337499856948853,0.6549467444419861,0.7512500286102295
410,0.6433261036872864,0.737500011920929,0.6365655064582825,0.7318750023841858
411,0.6535126566886902,0.7318750023841858,0.819588840007782,0.6387500166893005
412,0.6221317648887634,0.7543749809265137,0.7874109148979187,0.721875011920929
413,0.6590459942817688,0.7362499833106995,0.6712197661399841,0.7181249856948853
414,0.6577458381652832,0.7356250286102295,0.838448703289032,0.6943749785423279
415,0.6507184505462646,0.7350000143051147,0.7875304222106934,0.706250011920929
416,0.6166505217552185,0.7506250143051147,0.6586098670959473,0.7556250095367432
417,0.651694118976593,0.7406250238418579,0.6823660135269165,0.7243750095367432
418,0.6584734320640564,0.7350000143051147,0.6842556595802307,0.7400000095367432
419,0.6275787949562073,0.7493749856948853,0.8377339243888855,0.7068750262260437
420,0.6266433000564575,0.7462499737739563,0.9248128533363342,0.7318750023841858
421,0.6779929995536804,0.7231249809265137,0.631538450717926,0.7618749737739563
422,0.6451898217201233,0.7418749928474426,0.7090510725975037,0.7250000238418579
423,0.6524289846420288,0.7418749928474426,0.6574867963790894,0.746874988079071
424,0.6550462245941162,0.7493749856948853,0.6812924146652222,0.7243750095367432
425,0.6133745312690735,0.7606250047683716,0.6578066349029541,0.7400000095367432
426,0.621374249458313,0.7456250190734863,0.6865577697753906,0.7662500143051147
427,0.6360284090042114,0.737500011920929,0.859824001789093,0.7137500047683716
428,0.6279416084289551,0.7512500286102295,0.6698371171951294,0.7475000023841858
429,0.6206374168395996,0.7562500238418579,0.7561675906181335,0.7400000095367432
430,0.6150180697441101,0.7643749713897705,0.7147331833839417,0.7649999856948853
431,0.6491017937660217,0.7481250166893005,0.6610639095306396,0.7393749952316284
432,0.6129913926124573,0.7606250047683716,0.7585645914077759,0.7287499904632568
433,0.6203506588935852,0.7668750286102295,0.8270907402038574,0.6837499737739563
434,0.6088723540306091,0.7543749809265137,0.7399098873138428,0.7387499809265137
435,0.6367485523223877,0.7437499761581421,0.7080929279327393,0.7318750023841858
436,0.6303327083587646,0.753125011920929,1.117472767829895,0.6137499809265137
437,0.5814754366874695,0.7756249904632568,0.6516479253768921,0.7737500071525574
438,0.5979862809181213,0.7856249809265137,0.6994357109069824,0.7456250190734863
439,0.6240332126617432,0.7562500238418579,0.7854715585708618,0.7300000190734863
440,0.6360113620758057,0.7450000047683716,0.6267127394676208,0.7612500190734863
441,0.6195603609085083,0.7581250071525574,0.7192403674125671,0.7331249713897705
442,0.5976490378379822,0.7593749761581421,0.5749216675758362,0.7943750023841858
443,0.6062597632408142,0.7568749785423279,0.6566900014877319,0.7774999737739563
444,0.6228069067001343,0.7537500262260437,0.6484701633453369,0.7537500262260437
445,0.5785238146781921,0.7787500023841858,0.6250544786453247,0.7712500095367432
446,0.6289609670639038,0.753125011920929,0.6157459020614624,0.7681249976158142
447,0.605486273765564,0.7668750286102295,0.6136783361434937,0.765625
448,0.578925371170044,0.7931249737739563,0.7698573470115662,0.7587500214576721
449,0.6069412231445312,0.7618749737739563,0.8128811717033386,0.7250000238418579
450,0.6250511407852173,0.7593749761581421,0.6668948531150818,0.7568749785423279
451,0.5983215570449829,0.7618749737739563,0.6546186804771423,0.7518749833106995
452,0.6235905289649963,0.7618749737739563,0.7231184244155884,0.7337499856948853
453,0.6188397407531738,0.7587500214576721,0.8178052306175232,0.7012500166893005
454,0.5786597728729248,0.7825000286102295,0.6245419383049011,0.7562500238418579
455,0.5938101410865784,0.7574999928474426,0.66709303855896,0.7549999952316284
456,0.6074938178062439,0.7706249952316284,0.5971484184265137,0.7724999785423279
457,0.6325353980064392,0.7537500262260437,0.911908745765686,0.7149999737739563
458,0.6180862188339233,0.7593749761581421,0.6862713098526001,0.7462499737739563
459,0.6035090684890747,0.7593749761581421,0.6081686019897461,0.7681249976158142
460,0.6180878281593323,0.7518749833106995,0.683696448802948,0.7143750190734863
461,0.6042659282684326,0.7581250071525574,0.5883476138114929,0.7706249952316284
462,0.6044676303863525,0.7731249928474426,0.7813775539398193,0.7581250071525574
463,0.5966836810112,0.7674999833106995,0.6877174973487854,0.7506250143051147
464,0.5831912159919739,0.7681249976158142,0.7797834873199463,0.7268750071525574
465,0.5903328657150269,0.7737500071525574,0.8045845627784729,0.7068750262260437
466,0.5737195611000061,0.7825000286102295,0.5736786723136902,0.78125
467,0.5933753848075867,0.7749999761581421,0.5920919179916382,0.7743750214576721
468,0.6048538088798523,0.7524999976158142,0.652171790599823,0.7431250214576721
469,0.6047566533088684,0.7737500071525574,0.5904938578605652,0.7862499952316284
470,0.6237375736236572,0.7631250023841858,0.738249659538269,0.721875011920929
471,0.5899804830551147,0.7662500143051147,0.6413585543632507,0.7681249976158142
472,0.5957379341125488,0.7612500190734863,0.6130497455596924,0.7699999809265137
473,0.57243812084198,0.7912499904632568,0.5750640630722046,0.7637500166893005
474,0.5951113104820251,0.7712500095367432,0.5811683535575867,0.7887499928474426
475,0.580044686794281,0.7868750095367432,0.6707360148429871,0.7518749833106995
476,0.617918074131012,0.7618749737739563,0.7060768008232117,0.7287499904632568
477,0.6215780377388,0.7556250095367432,0.7850731611251831,0.6899999976158142
478,0.5777570605278015,0.7900000214576721,0.6776122450828552,0.7287499904632568
479,0.6004446148872375,0.7649999856948853,0.6534067392349243,0.7406250238418579
480,0.5815072655677795,0.7912499904632568,0.7047814726829529,0.7724999785423279
481,0.6133606433868408,0.7556250095367432,0.6112990975379944,0.7637500166893005
482,0.6495773792266846,0.746874988079071,0.6561333537101746,0.7637500166893005
483,0.5800549983978271,0.7850000262260437,0.6055501699447632,0.7662500143051147
484,0.5844932198524475,0.7787500023841858,0.6175376176834106,0.7512500286102295
485,0.5845519304275513,0.7731249928474426,0.6261125206947327,0.7549999952316284
486,0.5840765833854675,0.7743750214576721,0.6728126406669617,0.7481250166893005
487,0.6339625120162964,0.7462499737739563,1.0893573760986328,0.612500011920929
488,0.5803579688072205,0.7762500047683716,0.6367307305335999,0.7731249928474426
489,0.5914078950881958,0.778124988079071,0.6060847640037537,0.7768750190734863
490,0.5764177441596985,0.7893750071525574,0.5760219097137451,0.7768750190734863
491,0.5566123723983765,0.7743750214576721,0.666032612323761,0.7381250262260437
492,0.5946361422538757,0.7862499952316284,0.594515860080719,0.7799999713897705
493,0.5728079676628113,0.7793750166893005,0.6266323328018188,0.778124988079071
494,0.6080465912818909,0.762499988079071,0.6722984313964844,0.7412499785423279
495,0.53618985414505,0.7975000143051147,0.6168597340583801,0.7606250047683716
496,0.5958747267723083,0.7749999761581421,0.776001513004303,0.7275000214576721
497,0.5761497616767883,0.7724999785423279,0.6061389446258545,0.778124988079071
498,0.5635428428649902,0.778124988079071,0.6665096879005432,0.7387499809265137
499,0.556513249874115,0.7931249737739563,0.6989513635635376,0.7518749833106995
