epoch,loss,acc,val_loss,val_acc
374,0.7415791153907776,0.7012500166893005,0.7798846960067749,0.6831250190734863
375,0.7076005339622498,0.7162500023841858,0.7472174763679504,0.6924999952316284
376,0.7443044185638428,0.6943749785423279,0.8053259253501892,0.6606249809265137
377,0.7331523895263672,0.7118750214576721,0.7393052577972412,0.7043750286102295
378,0.7448379397392273,0.6924999952316284,0.7534724473953247,0.6812499761581421
379,0.7144579291343689,0.7018749713897705,0.7763642072677612,0.6831250190734863
380,0.7242622971534729,0.7037500143051147,0.7225230932235718,0.6937500238418579
381,0.7206510901451111,0.703125,0.7582167983055115,0.6899999976158142
382,0.7397652268409729,0.6893749833106995,0.7169962525367737,0.706250011920929
383,0.7261626720428467,0.7043750286102295,0.7298662662506104,0.6856250166893005
384,0.7455192804336548,0.6974999904632568,0.7602055072784424,0.6831250190734863
385,0.7098818421363831,0.7049999833106995,0.7541372179985046,0.684374988079071
386,0.6865991950035095,0.7281249761581421,0.7793168425559998,0.6918749809265137
387,0.7400692105293274,0.6931250095367432,0.7492401003837585,0.6968749761581421
388,0.7375516295433044,0.6956250071525574,0.7767909169197083,0.6650000214576721
389,0.7273743152618408,0.7068750262260437,0.7578945159912109,0.6949999928474426
390,0.748249888420105,0.6875,0.7466117143630981,0.6875
391,0.7670060992240906,0.6706249713897705,0.7186842560768127,0.6943749785423279
392,0.7025490403175354,0.7056249976158142,0.7773957252502441,0.6956250071525574
393,0.7375264167785645,0.6949999928474426,0.7435239553451538,0.6856250166893005
394,0.748698890209198,0.6881250143051147,0.7773213982582092,0.6831250190734863
395,0.7216539978981018,0.7074999809265137,0.7745661735534668,0.6756250262260437
396,0.7304348945617676,0.6899999976158142,0.7839959859848022,0.6881250143051147
397,0.7293850779533386,0.703125,0.7996565103530884,0.6606249809265137
398,0.710674524307251,0.7056249976158142,0.7197702527046204,0.6899999976158142
399,0.7168037295341492,0.7106249928474426,0.7460315823554993,0.6812499761581421
400,0.7192326188087463,0.7174999713897705,0.7898799180984497,0.6712499856948853
401,0.7322788834571838,0.6924999952316284,0.7610499858856201,0.7006250023841858
402,0.7191388010978699,0.7037500143051147,0.7789489030838013,0.671875
403,0.6905443072319031,0.7143750190734863,0.7602903842926025,0.6775000095367432
404,0.7057064175605774,0.7287499904632568,0.7669675350189209,0.6837499737739563
405,0.7453307509422302,0.6918749809265137,0.7493311166763306,0.7137500047683716
406,0.7140257954597473,0.6987500190734863,0.7600817680358887,0.6787499785423279
407,0.7139012217521667,0.7012500166893005,0.7529613971710205,0.7068750262260437
408,0.7390522956848145,0.6981250047683716,0.7570027112960815,0.6825000047683716
409,0.7336170077323914,0.6924999952316284,0.7422400116920471,0.6881250143051147
410,0.7223864793777466,0.6968749761581421,0.7763375639915466,0.6825000047683716
411,0.7147636413574219,0.7143750190734863,0.769123911857605,0.6737499833106995
412,0.7536541223526001,0.6837499737739563,0.7477561831474304,0.6893749833106995
413,0.7184796929359436,0.7074999809265137,0.7380310893058777,0.6931250095367432
414,0.7301499843597412,0.6943749785423279,0.7307518720626831,0.6893749833106995
415,0.6885524988174438,0.7300000190734863,0.76572585105896,0.6806250214576721
416,0.6914833784103394,0.7206249833106995,0.7323386669158936,0.6899999976158142
417,0.7338047623634338,0.690625011920929,0.7620367407798767,0.6887500286102295
418,0.696270227432251,0.7168750166893005,0.7648369073867798,0.6800000071525574
419,0.7333254814147949,0.6868749856948853,0.7744920253753662,0.65625
420,0.7140141129493713,0.715624988079071,0.7455797791481018,0.6881250143051147
421,0.6991136074066162,0.7093750238418579,0.7748880982398987,0.6875
422,0.6740493774414062,0.7225000262260437,0.775708794593811,0.6693750023841858
423,0.715321958065033,0.7162500023841858,0.7941900491714478,0.6575000286102295
424,0.710665225982666,0.7174999713897705,0.742280125617981,0.6862499713897705
425,0.7148576974868774,0.7049999833106995,0.7236267328262329,0.7024999856948853
426,0.7157785892486572,0.7074999809265137,0.7484906911849976,0.6987500190734863
427,0.6965795159339905,0.7206249833106995,0.736249566078186,0.6881250143051147
428,0.6901292204856873,0.7325000166893005,0.7718669176101685,0.6725000143051147
429,0.7112628817558289,0.71875,0.7347496747970581,0.7012500166893005
430,0.7503896951675415,0.6800000071525574,0.8228549957275391,0.6768749952316284
431,0.7337508201599121,0.6893749833106995,0.740678071975708,0.690625011920929
432,0.7208658456802368,0.7043750286102295,0.7400379180908203,0.7006250023841858
433,0.7318229675292969,0.6962500214576721,0.7409765124320984,0.6899999976158142
434,0.6934492588043213,0.7174999713897705,0.7691776752471924,0.6812499761581421
435,0.7660475373268127,0.6918749809265137,0.7721675038337708,0.6737499833106995
436,0.7147490978240967,0.703125,0.7613318562507629,0.6899999976158142
437,0.7242120504379272,0.6968749761581421,0.7410761117935181,0.6893749833106995
438,0.7025004029273987,0.7106249928474426,0.7400466203689575,0.7099999785423279
439,0.7032608985900879,0.7256249785423279,0.7004547715187073,0.7074999809265137
440,0.7007563710212708,0.7081249952316284,0.7279742360115051,0.7043750286102295
441,0.7272188663482666,0.7018749713897705,0.7990997433662415,0.6924999952316284
442,0.7405143976211548,0.7006250023841858,0.7341746687889099,0.6850000023841858
443,0.6877025365829468,0.734375,0.8499760627746582,0.6756250262260437
444,0.7203386425971985,0.706250011920929,0.7492433786392212,0.6931250095367432
445,0.7102667093276978,0.7037500143051147,0.7596420049667358,0.6918749809265137
446,0.7170652151107788,0.7093750238418579,0.7645576596260071,0.6643750071525574
447,0.727621853351593,0.699999988079071,0.7339416742324829,0.6949999928474426
448,0.7141473293304443,0.7149999737739563,0.7480767965316772,0.6662499904632568
449,0.6910936832427979,0.7131249904632568,0.7245380878448486,0.6987500190734863
450,0.7061525583267212,0.7237499952316284,0.7485172748565674,0.6931250095367432
451,0.7174975872039795,0.7068750262260437,0.7163958549499512,0.7087500095367432
452,0.6998457312583923,0.7137500047683716,0.7061576247215271,0.699999988079071
453,0.7301031351089478,0.6937500238418579,0.7393966913223267,0.6893749833106995
454,0.7058513164520264,0.7093750238418579,0.7490339875221252,0.6850000023841858
455,0.7020887732505798,0.7149999737739563,0.7846287488937378,0.6618750095367432
456,0.7161104083061218,0.7093750238418579,0.7485518455505371,0.6762499809265137
457,0.7322500348091125,0.6949999928474426,0.7918142676353455,0.6568750143051147
458,0.7332531809806824,0.6924999952316284,0.7140190005302429,0.6974999904632568
459,0.7061189413070679,0.7081249952316284,0.7760251760482788,0.6700000166893005
460,0.6987008452415466,0.7162500023841858,0.7883392572402954,0.6868749856948853
461,0.7133687734603882,0.7137500047683716,0.7100132703781128,0.7056249976158142
462,0.7138140201568604,0.71875,0.762134850025177,0.6762499809265137
463,0.7191475033760071,0.7131249904632568,0.8216785192489624,0.6631249785423279
464,0.7165690064430237,0.7124999761581421,0.7499172687530518,0.6743749976158142
465,0.687989354133606,0.7243750095367432,0.7384052276611328,0.6862499713897705
466,0.7058017253875732,0.7137500047683716,0.7513526082038879,0.6800000071525574
467,0.6976696848869324,0.7118750214576721,0.7398081421852112,0.6806250214576721
468,0.7226350903511047,0.7043750286102295,0.8334463238716125,0.653124988079071
469,0.722398579120636,0.7043750286102295,0.7351589202880859,0.6899999976158142
470,0.7203296422958374,0.7056249976158142,0.7672194838523865,0.6637499928474426
471,0.7130301594734192,0.7124999761581421,0.8466206192970276,0.6312500238418579
472,0.7113210558891296,0.7006250023841858,0.8371124863624573,0.6850000023841858
473,0.717150092124939,0.7112500071525574,0.7097737789154053,0.6956250071525574
474,0.6997498869895935,0.7193750143051147,0.7504892945289612,0.6918749809265137
475,0.7365646362304688,0.7081249952316284,0.7371608018875122,0.703125
476,0.7267524600028992,0.7093750238418579,0.7172876596450806,0.715624988079071
477,0.7149406671524048,0.7074999809265137,0.728701114654541,0.6806250214576721
478,0.708574652671814,0.7212499976158142,0.695608913898468,0.71875
479,0.7095006704330444,0.7056249976158142,0.7367451190948486,0.6899999976158142
480,0.6752196550369263,0.7193750143051147,0.7687873840332031,0.6606249809265137
481,0.6891171336174011,0.7193750143051147,0.8138515949249268,0.6499999761581421
482,0.7315599918365479,0.6899999976158142,0.748893141746521,0.6881250143051147
483,0.6979233026504517,0.7168750166893005,0.7782339453697205,0.6931250095367432
484,0.7135652899742126,0.7099999785423279,0.7452417612075806,0.6800000071525574
485,0.721360981464386,0.699999988079071,0.735919713973999,0.6775000095367432
486,0.7152658700942993,0.7006250023841858,0.7231786847114563,0.7131249904632568
487,0.7227360010147095,0.7043750286102295,0.7656369805335999,0.6637499928474426
488,0.6961086392402649,0.7106249928474426,0.8403675556182861,0.6337500214576721
489,0.7151208519935608,0.6987500190734863,0.7412698268890381,0.6918749809265137
490,0.7070750594139099,0.7137500047683716,0.718304455280304,0.6912500262260437
491,0.720319390296936,0.699999988079071,0.7263520956039429,0.6962500214576721
492,0.7209264636039734,0.7081249952316284,0.789950430393219,0.659375011920929
493,0.7152432203292847,0.7137500047683716,0.7322909832000732,0.7143750190734863
494,0.6908278465270996,0.7225000262260437,0.7009091973304749,0.7124999761581421
495,0.6982662677764893,0.7106249928474426,0.7460879683494568,0.6868749856948853
496,0.702903151512146,0.7149999737739563,0.7250581979751587,0.6968749761581421
497,0.7000724673271179,0.7099999785423279,0.7824554443359375,0.6912500262260437
498,0.7146981954574585,0.7087500095367432,0.7198766469955444,0.7131249904632568
499,0.6913490295410156,0.7174999713897705,0.7133724689483643,0.7012500166893005
500,0.6951057314872742,0.7149999737739563,0.7079116702079773,0.7212499976158142
501,0.6997911334037781,0.7106249928474426,0.732239842414856,0.6987500190734863
502,0.7022116184234619,0.7087500095367432,0.7442635297775269,0.703125
503,0.7161082625389099,0.7087500095367432,0.7085579633712769,0.7006250023841858
504,0.7071396708488464,0.7043750286102295,0.7181401252746582,0.6981250047683716
505,0.7010838389396667,0.7206249833106995,0.7595670819282532,0.6818749904632568
506,0.7029480934143066,0.7231249809265137,0.7559001445770264,0.6756250262260437
507,0.7310041785240173,0.6937500238418579,0.7460793852806091,0.6881250143051147
508,0.6965645551681519,0.7143750190734863,0.6975782513618469,0.7012500166893005
509,0.6936620473861694,0.7181249856948853,0.7515994906425476,0.6862499713897705
510,0.7086846232414246,0.7112500071525574,0.7049010396003723,0.715624988079071
511,0.723522961139679,0.7137500047683716,0.7343101501464844,0.6974999904632568
512,0.695105791091919,0.7081249952316284,0.719912588596344,0.7081249952316284
513,0.713043749332428,0.7074999809265137,0.7201699018478394,0.7037500143051147
514,0.7149106860160828,0.7237499952316284,0.7496483325958252,0.6825000047683716
515,0.7000938653945923,0.7137500047683716,0.7543808221817017,0.703125
516,0.7116081118583679,0.7206249833106995,0.7237952947616577,0.6912500262260437
517,0.7114469408988953,0.7106249928474426,0.7422364950180054,0.6862499713897705
518,0.6955138444900513,0.71875,0.7408591508865356,0.6893749833106995
519,0.6951526403427124,0.7250000238418579,0.7618324160575867,0.6675000190734863
520,0.7191330790519714,0.71875,0.737358808517456,0.6862499713897705
521,0.6935983300209045,0.706250011920929,0.7184900641441345,0.7012500166893005
522,0.7033429741859436,0.7106249928474426,0.7259557843208313,0.7068750262260437
523,0.6998476982116699,0.7168750166893005,0.7704485058784485,0.6756250262260437
524,0.7150009870529175,0.7006250023841858,0.6632583737373352,0.7262499928474426
525,0.696887195110321,0.7124999761581421,0.6983392834663391,0.7087500095367432
526,0.6992577910423279,0.7168750166893005,0.7440248727798462,0.6956250071525574
527,0.6877575516700745,0.7106249928474426,0.7512141466140747,0.6949999928474426
528,0.6907855272293091,0.7074999809265137,0.7377934455871582,0.6931250095367432
529,0.7353981137275696,0.6918749809265137,0.7846612334251404,0.6881250143051147
530,0.7072325944900513,0.7131249904632568,0.7055835127830505,0.7118750214576721
531,0.6793670058250427,0.7193750143051147,0.743784487247467,0.6993749737739563
532,0.7017584443092346,0.7037500143051147,0.7509869933128357,0.6956250071525574
533,0.7224088907241821,0.7056249976158142,0.7364159226417542,0.7087500095367432
534,0.6991791725158691,0.71875,0.7395212650299072,0.6918749809265137
535,0.6827335357666016,0.7143750190734863,0.7446550726890564,0.6837499737739563
536,0.7321974039077759,0.6981250047683716,0.6955267190933228,0.7024999856948853
537,0.6865737438201904,0.7181249856948853,0.8095189929008484,0.6762499809265137
538,0.7257310748100281,0.7081249952316284,0.714241623878479,0.6981250047683716
539,0.7082734704017639,0.7099999785423279,0.7574394941329956,0.6937500238418579
540,0.694383442401886,0.7300000190734863,0.7152859568595886,0.7074999809265137
541,0.7150086164474487,0.7106249928474426,0.7629468441009521,0.6800000071525574
542,0.7121368646621704,0.7143750190734863,0.6964081525802612,0.699999988079071
543,0.7219191193580627,0.7006250023841858,0.6980056762695312,0.7006250023841858
544,0.6791471838951111,0.7225000262260437,0.7590476870536804,0.6787499785423279
545,0.7066059112548828,0.7168750166893005,0.7300614714622498,0.7118750214576721
546,0.6816892027854919,0.731249988079071,0.7465071082115173,0.6875
547,0.7006978392601013,0.7131249904632568,0.6994538307189941,0.706250011920929
548,0.687227725982666,0.7275000214576721,0.7293959259986877,0.6943749785423279
549,0.690195620059967,0.7237499952316284,0.7584220767021179,0.6737499833106995
550,0.709866464138031,0.7193750143051147,0.7400739789009094,0.6800000071525574
551,0.7156410217285156,0.7106249928474426,0.7102859020233154,0.7006250023841858
552,0.6910199522972107,0.7181249856948853,0.7414341568946838,0.6981250047683716
553,0.6914974451065063,0.7124999761581421,0.7052462697029114,0.7106249928474426
554,0.6734746694564819,0.7268750071525574,0.7469738721847534,0.6968749761581421
555,0.6769673228263855,0.7337499856948853,0.684404730796814,0.7231249809265137
556,0.7004526257514954,0.7168750166893005,0.7224557399749756,0.7231249809265137
557,0.7044575214385986,0.7056249976158142,0.7819350957870483,0.6918749809265137
558,0.7134372591972351,0.7043750286102295,0.7422901391983032,0.6962500214576721
559,0.7088473439216614,0.6993749737739563,0.7367066740989685,0.6899999976158142
560,0.7222498059272766,0.6968749761581421,0.7189474701881409,0.7087500095367432
561,0.7294125556945801,0.7049999833106995,0.7929115295410156,0.6587499976158142
562,0.6618010997772217,0.7400000095367432,0.7183548808097839,0.7124999761581421
563,0.7369367480278015,0.7074999809265137,0.7132633328437805,0.7137500047683716
564,0.709065854549408,0.7112500071525574,0.7401043772697449,0.6912500262260437
565,0.7006900310516357,0.7200000286102295,0.7765066623687744,0.7081249952316284
566,0.700660765171051,0.7262499928474426,0.7249635457992554,0.6875
567,0.6781176924705505,0.7293750047683716,0.7345612049102783,0.6899999976158142
568,0.6823423504829407,0.7331249713897705,0.7304691076278687,0.7068750262260437
569,0.7111514210700989,0.7112500071525574,0.826194167137146,0.6768749952316284
570,0.7272677421569824,0.7043750286102295,0.7751115560531616,0.6825000047683716
571,0.6970906257629395,0.715624988079071,0.7467191219329834,0.6887500286102295
572,0.715483546257019,0.7099999785423279,0.6939590573310852,0.7037500143051147
573,0.7116941213607788,0.7131249904632568,0.7085203528404236,0.7037500143051147
574,0.7025735378265381,0.71875,0.7097101807594299,0.6937500238418579
575,0.7058963775634766,0.7206249833106995,0.6984761953353882,0.7056249976158142
576,0.6905201077461243,0.721875011920929,0.7488212585449219,0.6912500262260437
577,0.7000748515129089,0.7200000286102295,0.7012935876846313,0.7056249976158142
578,0.6981199383735657,0.71875,0.7179723381996155,0.7131249904632568
579,0.6891910433769226,0.7250000238418579,0.7588454484939575,0.6931250095367432
580,0.6769232153892517,0.731249988079071,0.7170119285583496,0.7143750190734863
581,0.7121415138244629,0.715624988079071,0.7011246681213379,0.7137500047683716
582,0.6995955109596252,0.71875,0.7107609510421753,0.7112500071525574
583,0.6950250864028931,0.7149999737739563,0.7057791352272034,0.7168750166893005
584,0.716643214225769,0.71875,0.6980059742927551,0.7087500095367432
585,0.6722761392593384,0.7206249833106995,0.7151146531105042,0.7149999737739563
586,0.6698790192604065,0.7337499856948853,0.7346082329750061,0.7012500166893005
587,0.6905566453933716,0.7231249809265137,0.7225181460380554,0.6856250166893005
588,0.7281105518341064,0.6987500190734863,0.6939760446548462,0.7256249785423279
589,0.7146584987640381,0.7162500023841858,0.7200420498847961,0.6962500214576721
590,0.7189944982528687,0.7093750238418579,0.7415913343429565,0.7037500143051147
591,0.6830506324768066,0.7275000214576721,0.6960018277168274,0.7037500143051147
592,0.665006160736084,0.721875011920929,0.7089546918869019,0.7068750262260437
593,0.6758453845977783,0.7193750143051147,0.7123357653617859,0.7012500166893005
594,0.6902639269828796,0.7425000071525574,0.7178769707679749,0.7131249904632568
595,0.7224546074867249,0.7043750286102295,0.7442408204078674,0.7037500143051147
596,0.6641330122947693,0.7400000095367432,0.7710966467857361,0.6912500262260437
597,0.6768646240234375,0.7387499809265137,0.7708715796470642,0.684374988079071
598,0.6703671813011169,0.7318750023841858,0.7094576954841614,0.6931250095367432
599,0.6816346049308777,0.7212499976158142,0.766503095626831,0.6893749833106995
600,0.6720553636550903,0.7281249761581421,0.7342749238014221,0.6968749761581421
601,0.7087006568908691,0.7174999713897705,0.7440430521965027,0.6756250262260437
602,0.697185218334198,0.7181249856948853,0.7695995569229126,0.6856250166893005
603,0.7023265957832336,0.7168750166893005,0.7440611124038696,0.6912500262260437
604,0.6980730295181274,0.7118750214576721,0.7755110263824463,0.6681249737739563
605,0.6943413019180298,0.7168750166893005,0.7196033596992493,0.7056249976158142
606,0.6956087350845337,0.7137500047683716,0.7224399447441101,0.71875
607,0.692135751247406,0.715624988079071,0.7152750492095947,0.6987500190734863
608,0.6915929317474365,0.7250000238418579,0.7489684224128723,0.6887500286102295
609,0.7231054902076721,0.6974999904632568,0.7199118733406067,0.6993749737739563
610,0.7029647827148438,0.7124999761581421,0.6907239556312561,0.7200000286102295
611,0.7105540633201599,0.7131249904632568,0.7402458190917969,0.6918749809265137
612,0.6984587907791138,0.7074999809265137,0.6991575360298157,0.7174999713897705
613,0.6931415796279907,0.7106249928474426,0.8061928749084473,0.6575000286102295
614,0.6668737530708313,0.737500011920929,0.7328007221221924,0.715624988079071
615,0.6706814765930176,0.71875,0.7869488000869751,0.6812499761581421
616,0.691967785358429,0.7112500071525574,0.7158458828926086,0.7074999809265137
617,0.714962363243103,0.7012500166893005,0.6956169605255127,0.699999988079071
618,0.6996315717697144,0.7231249809265137,0.7222402691841125,0.6937500238418579
619,0.6829172372817993,0.7325000166893005,0.7388006448745728,0.6912500262260437
620,0.6914653182029724,0.7143750190734863,0.732014536857605,0.6812499761581421
621,0.6994472742080688,0.7112500071525574,0.7260594367980957,0.6981250047683716
622,0.6964326500892639,0.71875,0.7235112190246582,0.6912500262260437
623,0.6711145639419556,0.7287499904632568,0.7341960072517395,0.7043750286102295
624,0.6894218921661377,0.7143750190734863,0.7551316618919373,0.6943749785423279
625,0.6672641634941101,0.7300000190734863,0.7236595153808594,0.7068750262260437
626,0.6835760474205017,0.7093750238418579,0.7807064652442932,0.6743749976158142
627,0.6870529651641846,0.734375,0.7196990251541138,0.7049999833106995
628,0.6946331262588501,0.7143750190734863,0.7388346195220947,0.6956250071525574
629,0.6742709875106812,0.7275000214576721,0.7349902391433716,0.6800000071525574
630,0.6632297039031982,0.7243750095367432,0.7058563232421875,0.715624988079071
631,0.6686394214630127,0.7400000095367432,0.6928672194480896,0.7049999833106995
632,0.6860542297363281,0.7237499952316284,0.7138587832450867,0.7174999713897705
633,0.676988959312439,0.7268750071525574,0.7758077383041382,0.6743749976158142
634,0.6895378232002258,0.7243750095367432,0.7184557318687439,0.6981250047683716
635,0.7118991613388062,0.699999988079071,0.7081677913665771,0.7131249904632568
636,0.7178980112075806,0.715624988079071,0.880500316619873,0.6068750023841858
637,0.7200971841812134,0.7143750190734863,0.7047931551933289,0.7200000286102295
638,0.6876401305198669,0.731249988079071,0.6997007131576538,0.7124999761581421
639,0.7220513224601746,0.7093750238418579,0.7580931186676025,0.6818749904632568
640,0.6854193806648254,0.715624988079071,0.6855204105377197,0.71875
641,0.692827045917511,0.7206249833106995,0.7009266018867493,0.7006250023841858
642,0.6991190314292908,0.7300000190734863,0.7434060573577881,0.6993749737739563
643,0.6967304348945618,0.7118750214576721,0.7448095679283142,0.7043750286102295
644,0.720574140548706,0.715624988079071,0.7178682088851929,0.7099999785423279
645,0.6610625386238098,0.7231249809265137,0.7202110886573792,0.7118750214576721
646,0.6589816212654114,0.7331249713897705,0.778035044670105,0.684374988079071
647,0.6881473660469055,0.7212499976158142,0.7349057793617249,0.7068750262260437
648,0.7029657959938049,0.7237499952316284,0.6839103698730469,0.7143750190734863
649,0.6856563091278076,0.7181249856948853,0.7195481061935425,0.6850000023841858
650,0.6773845553398132,0.7393749952316284,0.7007079124450684,0.7087500095367432
651,0.702277421951294,0.7200000286102295,0.7290922403335571,0.7043750286102295
652,0.7039991021156311,0.7181249856948853,0.7830330729484558,0.6806250214576721
653,0.6799163222312927,0.7212499976158142,0.6846206188201904,0.7193750143051147
654,0.694155216217041,0.71875,0.6996152997016907,0.7037500143051147
655,0.7076257467269897,0.7118750214576721,0.7270089983940125,0.6856250166893005
656,0.6839597225189209,0.7400000095367432,0.7715849280357361,0.6762499809265137
657,0.7155905961990356,0.7087500095367432,0.7992081642150879,0.6643750071525574
658,0.6699807047843933,0.7356250286102295,0.764921247959137,0.6643750071525574
659,0.70127272605896,0.7168750166893005,0.7610811591148376,0.6768749952316284
660,0.7322092652320862,0.7068750262260437,0.7677765488624573,0.6662499904632568
661,0.698184072971344,0.721875011920929,0.7463992238044739,0.668749988079071
662,0.6786658763885498,0.7325000166893005,0.7359439134597778,0.6956250071525574
663,0.669181764125824,0.7225000262260437,0.7392566204071045,0.6775000095367432
664,0.7061946392059326,0.7124999761581421,0.7310449481010437,0.6812499761581421
665,0.6729686856269836,0.7181249856948853,0.7379448413848877,0.684374988079071
666,0.6839596629142761,0.7243750095367432,0.7678935527801514,0.6887500286102295
667,0.668026864528656,0.7412499785423279,0.6922620534896851,0.7200000286102295
668,0.6589029431343079,0.7481250166893005,0.7122494578361511,0.7256249785423279
669,0.6678075194358826,0.7362499833106995,0.6922923922538757,0.7143750190734863
670,0.6532862186431885,0.7450000047683716,0.71808260679245,0.6962500214576721
671,0.7117438316345215,0.7081249952316284,0.7153987884521484,0.6881250143051147
672,0.7060958743095398,0.7162500023841858,0.728126585483551,0.7056249976158142
673,0.7206131219863892,0.706250011920929,0.7790379524230957,0.6568750143051147
674,0.7182251214981079,0.6968749761581421,0.743395209312439,0.6875
675,0.6787149310112,0.7293750047683716,0.7101470232009888,0.6987500190734863
676,0.6800171136856079,0.7268750071525574,0.6707433462142944,0.7256249785423279
677,0.6571885943412781,0.7350000143051147,0.7564547657966614,0.6831250190734863
678,0.6831196546554565,0.7237499952316284,0.7502078413963318,0.6993749737739563
679,0.6902346611022949,0.7162500023841858,0.7637333869934082,0.6656249761581421
680,0.6794837713241577,0.7225000262260437,0.7319650053977966,0.6787499785423279
681,0.6769619584083557,0.7356250286102295,0.7379785776138306,0.6931250095367432
682,0.7147601842880249,0.7124999761581421,0.6977065205574036,0.71875
683,0.6812779903411865,0.7281249761581421,0.7427967190742493,0.6931250095367432
684,0.6853336095809937,0.7331249713897705,0.7319043874740601,0.706250011920929
685,0.6731846332550049,0.7250000238418579,0.7305663824081421,0.6831250190734863
686,0.686031699180603,0.7093750238418579,0.6946609616279602,0.7131249904632568
687,0.6839798092842102,0.7206249833106995,0.7195249795913696,0.7024999856948853
688,0.671231746673584,0.7387499809265137,0.7757354974746704,0.6781250238418579
689,0.6754922270774841,0.7262499928474426,0.7493698596954346,0.6931250095367432
690,0.6645534038543701,0.7325000166893005,0.7270855903625488,0.6968749761581421
691,0.6689572334289551,0.721875011920929,0.8283674716949463,0.6468750238418579
692,0.6995183825492859,0.7206249833106995,0.6736575365066528,0.7212499976158142
693,0.6575334668159485,0.7331249713897705,0.7166736721992493,0.7162500023841858
694,0.6909686326980591,0.7074999809265137,0.7835207581520081,0.6837499737739563
695,0.7237192392349243,0.7056249976158142,0.6969952583312988,0.7056249976158142
696,0.6798003911972046,0.7250000238418579,0.7578076720237732,0.6737499833106995
697,0.6896424889564514,0.7131249904632568,0.746492326259613,0.7049999833106995
698,0.6754685044288635,0.7275000214576721,0.7274631261825562,0.6762499809265137
699,0.6836691498756409,0.7174999713897705,0.6693257689476013,0.7124999761581421
700,0.6886906623840332,0.7225000262260437,0.698396623134613,0.7118750214576721
701,0.6806181073188782,0.7318750023841858,0.7206829190254211,0.7074999809265137
702,0.7275350689888,0.699999988079071,0.6705329418182373,0.731249988079071
703,0.6889538764953613,0.721875011920929,0.7270092964172363,0.6924999952316284
704,0.6715526580810547,0.721875011920929,0.7052925825119019,0.7049999833106995
705,0.6896417737007141,0.7081249952316284,0.7737696766853333,0.6762499809265137
706,0.6814982891082764,0.7206249833106995,0.7027621269226074,0.7143750190734863
707,0.6767208576202393,0.7293750047683716,0.7361514568328857,0.7006250023841858
708,0.6426563262939453,0.7425000071525574,0.7239453196525574,0.7049999833106995
709,0.6792115569114685,0.7231249809265137,0.7432623505592346,0.6987500190734863
710,0.6702960729598999,0.7318750023841858,0.7427234053611755,0.6937500238418579
711,0.6752471327781677,0.7281249761581421,0.728017270565033,0.7149999737739563
712,0.6740729808807373,0.7256249785423279,0.7030678391456604,0.703125
713,0.6822632551193237,0.7137500047683716,0.7068747878074646,0.7099999785423279
714,0.6924358606338501,0.7262499928474426,0.7618163824081421,0.6806250214576721
715,0.6916070580482483,0.715624988079071,0.7815524935722351,0.6600000262260437
716,0.7247851490974426,0.6974999904632568,0.7147544622421265,0.6962500214576721
717,0.6744126081466675,0.7356250286102295,0.7634204030036926,0.6943749785423279
718,0.6888075470924377,0.7193750143051147,0.6907888650894165,0.6937500238418579
719,0.6848888397216797,0.7137500047683716,0.701996386051178,0.7074999809265137
720,0.6985215544700623,0.7225000262260437,0.7183228135108948,0.6949999928474426
721,0.6779493093490601,0.721875011920929,0.749086320400238,0.6825000047683716
722,0.6657943725585938,0.7350000143051147,0.7467088103294373,0.6800000071525574
723,0.6634920239448547,0.7356250286102295,0.7145429253578186,0.7262499928474426
724,0.6963940262794495,0.7181249856948853,0.6929529309272766,0.7093750238418579
725,0.7027679681777954,0.7200000286102295,0.7337842583656311,0.6712499856948853
726,0.69606614112854,0.7250000238418579,0.7005301713943481,0.7331249713897705
727,0.6543570756912231,0.7412499785423279,0.6997513771057129,0.7162500023841858
728,0.6442121267318726,0.7425000071525574,0.7253289222717285,0.6937500238418579
729,0.6551826596260071,0.7418749928474426,0.6995008587837219,0.7106249928474426
730,0.6848018169403076,0.7262499928474426,0.6846597194671631,0.7431250214576721
731,0.6674355268478394,0.7337499856948853,0.7472441792488098,0.6862499713897705
732,0.6572785973548889,0.7325000166893005,0.7617126703262329,0.6937500238418579
733,0.7070109844207764,0.7143750190734863,0.7298891544342041,0.7106249928474426
734,0.6537848711013794,0.7400000095367432,0.7801769375801086,0.6631249785423279
735,0.6751881241798401,0.7262499928474426,0.8326690196990967,0.6575000286102295
736,0.7040492296218872,0.7193750143051147,0.7319083213806152,0.6949999928474426
737,0.6760705709457397,0.7281249761581421,0.6804296374320984,0.7124999761581421
738,0.6993293762207031,0.7099999785423279,0.7103880047798157,0.7068750262260437
739,0.6854681968688965,0.715624988079071,0.7857020497322083,0.6537500023841858
740,0.6846145391464233,0.7200000286102295,0.7145335674285889,0.699999988079071
741,0.6405333876609802,0.7400000095367432,0.7200851440429688,0.6924999952316284
742,0.6877855062484741,0.7362499833106995,0.6929367184638977,0.7212499976158142
743,0.6385537981987,0.75,0.7434759736061096,0.6818749904632568
744,0.6803850531578064,0.7225000262260437,0.6881875395774841,0.7118750214576721
745,0.6793763637542725,0.7268750071525574,0.6946718096733093,0.7112500071525574
746,0.6764233112335205,0.7337499856948853,0.7393258810043335,0.684374988079071
747,0.6869568824768066,0.7262499928474426,0.7431826591491699,0.6837499737739563
