epoch,loss,acc,val_loss,val_acc
459,,0.08937499672174454,,0.08749999850988388
460,,0.07625000178813934,,0.09562499821186066
461,,0.08687499910593033,,0.10187499970197678
462,,0.07874999940395355,,0.10000000149011612
463,,0.08187499642372131,,0.09187500178813934
464,,0.08749999850988388,,0.11249999701976776
465,,0.08687499910593033,,0.09687499701976776
466,,0.08312500268220901,,0.08937499672174454
467,,0.08437500149011612,,0.10000000149011612
468,,0.08250000327825546,,0.09312500059604645
469,,0.09000000357627869,,0.08874999731779099
470,,0.06812500208616257,,0.09624999761581421
471,,0.08500000089406967,,0.09062500298023224
472,,0.09062500298023224,,0.09687499701976776
473,,0.08250000327825546,,0.0925000011920929
474,,0.08375000208616257,,0.09562499821186066
475,,0.08500000089406967,,0.10249999910593033
476,,0.08812499791383743,,0.09312500059604645
477,,0.078125,,0.09937500208616257
478,,0.07999999821186066,,0.09562499821186066
479,,0.08187499642372131,,0.09937500208616257
480,,0.09000000357627869,,0.09062500298023224
481,,0.08624999970197678,,0.09562499821186066
482,,0.08250000327825546,,0.09437499940395355
483,,0.07500000298023224,,0.09312500059604645
484,,0.0768750011920929,,0.0925000011920929
485,,0.08749999850988388,,0.09875000268220901
486,,0.08437500149011612,,0.09062500298023224
487,,0.08062499761581421,,0.09687499701976776
488,,0.08937499672174454,,0.09812500327825546
489,,0.09437499940395355,,0.09624999761581421
490,,0.08687499910593033,,0.09749999642372131
491,,0.07750000059604645,,0.09312500059604645
492,,0.08062499761581421,,0.09312500059604645
493,,0.08812499791383743,,0.09812500327825546
494,,0.08562500029802322,,0.10125000029802322
495,,0.07437500357627869,,0.09875000268220901
496,,0.09187500178813934,,0.10125000029802322
497,,0.08624999970197678,,0.09562499821186066
498,,0.08250000327825546,,0.0949999988079071
499,,0.08562500029802322,,0.09437499940395355
500,,0.08187499642372131,,0.09312500059604645
501,,0.08500000089406967,,0.09312500059604645
502,,0.08812499791383743,,0.08937499672174454
503,,0.09437499940395355,,0.10000000149011612
504,,0.08124999701976776,,0.09000000357627869
505,,0.0768750011920929,,0.09937500208616257
506,,0.09312500059604645,,0.09937500208616257
507,,0.07874999940395355,,0.0925000011920929
508,,0.08187499642372131,,0.08937499672174454
509,,0.07874999940395355,,0.09312500059604645
510,,0.08062499761581421,,0.0949999988079071
511,,0.08375000208616257,,0.10125000029802322
512,,0.07874999940395355,,0.09624999761581421
513,,0.08687499910593033,,0.09437499940395355
514,,0.08687499910593033,,0.08812499791383743
515,,0.08375000208616257,,0.09937500208616257
516,,0.08624999970197678,,0.10249999910593033
517,,0.07562500238418579,,0.09000000357627869
518,,0.08500000089406967,,0.09125000238418579
519,,0.08562500029802322,,0.10750000178813934
520,,0.08812499791383743,,0.10125000029802322
521,,0.06499999761581421,,0.09062500298023224
522,,0.08562500029802322,,0.09562499821186066
523,,0.08437500149011612,,0.09000000357627869
524,,0.08312500268220901,,0.09562499821186066
525,,0.0793749988079071,,0.10062500089406967
526,,0.08624999970197678,,0.09312500059604645
527,,0.08874999731779099,,0.0949999988079071
528,,0.08437500149011612,,0.09437499940395355
529,,0.08312500268220901,,0.09687499701976776
530,,0.08375000208616257,,0.10000000149011612
531,,0.07562500238418579,,0.09562499821186066
532,,0.08562500029802322,,0.09749999642372131
533,,0.07874999940395355,,0.0949999988079071
534,,0.08874999731779099,,0.09875000268220901
535,,0.0793749988079071,,0.10437499731779099
536,,0.08624999970197678,,0.0925000011920929
537,,0.08937499672174454,,0.09187500178813934
538,,0.09000000357627869,,0.10062500089406967
539,,0.09437499940395355,,0.09749999642372131
540,,0.08874999731779099,,0.0949999988079071
541,,0.08562500029802322,,0.09749999642372131
542,,0.08187499642372131,,0.0949999988079071
543,,0.08749999850988388,,0.09562499821186066
544,,0.08812499791383743,,0.09562499821186066
545,,0.08500000089406967,,0.09624999761581421
546,,0.07999999821186066,,0.10312499850988388
547,,0.07500000298023224,,0.10187499970197678
548,,0.08500000089406967,,0.10062500089406967
549,,0.08812499791383743,,0.09437499940395355
550,,0.08937499672174454,,0.09125000238418579
551,,0.09125000238418579,,0.09937500208616257
552,,0.0949999988079071,,0.0925000011920929
553,,0.09062500298023224,,0.09437499940395355
554,,0.08500000089406967,,0.09562499821186066
555,,0.08187499642372131,,0.09624999761581421
556,,0.07562500238418579,,0.08812499791383743
557,,0.09312500059604645,,0.09687499701976776
558,,0.078125,,0.10312499850988388
559,,0.07999999821186066,,0.09187500178813934
560,,0.07249999791383743,,0.09812500327825546
561,,0.07625000178813934,,0.0925000011920929
562,,0.07437500357627869,,0.10125000029802322
563,,0.09562499821186066,,0.09937500208616257
564,,0.10374999791383743,,0.09812500327825546
565,,0.0793749988079071,,0.09562499821186066
566,,0.09437499940395355,,0.0949999988079071
567,,0.08624999970197678,,0.09749999642372131
568,,0.09062500298023224,,0.10062500089406967
569,,0.08187499642372131,,0.10999999940395355
570,,0.08375000208616257,,0.09437499940395355
571,,0.08687499910593033,,0.09812500327825546
572,,0.08687499910593033,,0.09749999642372131
573,,0.08812499791383743,,0.09375
574,,0.09000000357627869,,0.09749999642372131
575,,0.08124999701976776,,0.09437499940395355
576,,0.078125,,0.09687499701976776
577,,0.08937499672174454,,0.09875000268220901
578,,0.08187499642372131,,0.09749999642372131
579,,0.09125000238418579,,0.08749999850988388
580,,0.08437500149011612,,0.0949999988079071
581,,0.08312500268220901,,0.0949999988079071
582,,0.08250000327825546,,0.09437499940395355
583,,0.08749999850988388,,0.09562499821186066
584,,0.08062499761581421,,0.09125000238418579
585,,0.0793749988079071,,0.09687499701976776
586,,0.09312500059604645,,0.10374999791383743
587,,0.08937499672174454,,0.09437499940395355
588,,0.08562500029802322,,0.09312500059604645
589,,0.08749999850988388,,0.10249999910593033
590,,0.07874999940395355,,0.09125000238418579
591,,0.08375000208616257,,0.10062500089406967
592,,0.07750000059604645,,0.09437499940395355
593,,0.08187499642372131,,0.09624999761581421
594,,0.09187500178813934,,0.10875000059604645
595,,0.07750000059604645,,0.08687499910593033
596,,0.08500000089406967,,0.10125000029802322
597,,0.08624999970197678,,0.09062500298023224
598,,0.08250000327825546,,0.08937499672174454
599,,0.08250000327825546,,0.09125000238418579
600,,0.08624999970197678,,0.09812500327825546
601,,0.07187499850988388,,0.10062500089406967
602,,0.08874999731779099,,0.10187499970197678
603,,0.06624999642372131,,0.10312499850988388
604,,0.08749999850988388,,0.09562499821186066
605,,0.09062500298023224,,0.09687499701976776
606,,0.08437500149011612,,0.09437499940395355
607,,0.07999999821186066,,0.0949999988079071
608,,0.08375000208616257,,0.10437499731779099
609,,0.10000000149011612,,0.09562499821186066
610,,0.0793749988079071,,0.0925000011920929
611,,0.08624999970197678,,0.10062500089406967
612,,0.0925000011920929,,0.10249999910593033
613,,0.08250000327825546,,0.09312500059604645
614,,0.08562500029802322,,0.10625000298023224
615,,0.078125,,0.09749999642372131
616,,0.07249999791383743,,0.09749999642372131
617,,0.08250000327825546,,0.09562499821186066
618,,0.08562500029802322,,0.09562499821186066
619,,0.08250000327825546,,0.09312500059604645
620,,0.07999999821186066,,0.09437499940395355
621,,0.07625000178813934,,0.09937500208616257
622,,0.08437500149011612,,0.0949999988079071
623,,0.08124999701976776,,0.09437499940395355
624,,0.07874999940395355,,0.09375
625,,0.08062499761581421,,0.09187500178813934
626,,0.08312500268220901,,0.09624999761581421
627,,0.09624999761581421,,0.0949999988079071
628,,0.09312500059604645,,0.08375000208616257
629,,0.08812499791383743,,0.09937500208616257
630,,0.08124999701976776,,0.09749999642372131
631,,0.08312500268220901,,0.10374999791383743
632,,0.08749999850988388,,0.09749999642372131
633,,0.09187500178813934,,0.09062500298023224
634,,0.07874999940395355,,0.09687499701976776
635,,0.08500000089406967,,0.09312500059604645
636,,0.08437500149011612,,0.10062500089406967
637,,0.09187500178813934,,0.09687499701976776
638,,0.08749999850988388,,0.10000000149011612
639,,0.08687499910593033,,0.09187500178813934
640,,0.08375000208616257,,0.09437499940395355
641,,0.09125000238418579,,0.10312499850988388
642,,0.08687499910593033,,0.09812500327825546
643,,0.09312500059604645,,0.09875000268220901
644,,0.09125000238418579,,0.09437499940395355
645,,0.08687499910593033,,0.09624999761581421
646,,0.07124999910593033,,0.09375
647,,0.09125000238418579,,0.09812500327825546
648,,0.09312500059604645,,0.09749999642372131
649,,0.08312500268220901,,0.09437499940395355
650,,0.0793749988079071,,0.09937500208616257
651,,0.08312500268220901,,0.08749999850988388
652,,0.08312500268220901,,0.08687499910593033
653,,0.09187500178813934,,0.10437499731779099
654,,0.07625000178813934,,0.09562499821186066
655,,0.08375000208616257,,0.09749999642372131
656,,0.07750000059604645,,0.0949999988079071
657,,0.08312500268220901,,0.09875000268220901
658,,0.08375000208616257,,0.09937500208616257
659,,0.0925000011920929,,0.09062500298023224
660,,0.08874999731779099,,0.08749999850988388
661,,0.08250000327825546,,0.09187500178813934
662,,0.08749999850988388,,0.10312499850988388
663,,0.0768750011920929,,0.09437499940395355
664,,0.08124999701976776,,0.09437499940395355
665,,0.07562500238418579,,0.09312500059604645
666,,0.08312500268220901,,0.0768750011920929
667,,0.08187499642372131,,0.09062500298023224
668,,0.09749999642372131,,0.10125000029802322
669,,0.08312500268220901,,0.0949999988079071
670,,0.08250000327825546,,0.09937500208616257
671,,0.09187500178813934,,0.09062500298023224
672,,0.0793749988079071,,0.08812499791383743
673,,0.0768750011920929,,0.09062500298023224
674,,0.09000000357627869,,0.09812500327825546
675,,0.08187499642372131,,0.09937500208616257
676,,0.08187499642372131,,0.09437499940395355
677,,0.08187499642372131,,0.09187500178813934
678,,0.08874999731779099,,0.10062500089406967
679,,0.10000000149011612,,0.09375
680,,0.09749999642372131,,0.09562499821186066
681,,0.08874999731779099,,0.09749999642372131
682,,0.07625000178813934,,0.09812500327825546
683,,0.09125000238418579,,0.08062499761581421
684,,0.09187500178813934,,0.0949999988079071
685,,0.08749999850988388,,0.08812499791383743
686,,0.08687499910593033,,0.10625000298023224
687,,0.09187500178813934,,0.09562499821186066
688,,0.08062499761581421,,0.10062500089406967
689,,0.09125000238418579,,0.09875000268220901
690,,0.0925000011920929,,0.0949999988079071
691,,0.08375000208616257,,0.1081250011920929
692,,0.09375,,0.0949999988079071
693,,0.09562499821186066,,0.09624999761581421
694,,0.08874999731779099,,0.09749999642372131
695,,0.07750000059604645,,0.08937499672174454
696,,0.08187499642372131,,0.09312500059604645
697,,0.08062499761581421,,0.09749999642372131
698,,0.09000000357627869,,0.10125000029802322
699,,0.08250000327825546,,0.09062500298023224
700,,0.09187500178813934,,0.10374999791383743
701,,0.08062499761581421,,0.09937500208616257
702,,0.08124999701976776,,0.09687499701976776
703,,0.08312500268220901,,0.09125000238418579
704,,0.07625000178813934,,0.09875000268220901
705,,0.08437500149011612,,0.09187500178813934
706,,0.08687499910593033,,0.10249999910593033
707,,0.09375,,0.09812500327825546
708,,0.09125000238418579,,0.09562499821186066
709,,0.09125000238418579,,0.09624999761581421
710,,0.08187499642372131,,0.0949999988079071
711,,0.08375000208616257,,0.08500000089406967
712,,0.09875000268220901,,0.09624999761581421
713,,0.07999999821186066,,0.09312500059604645
714,,0.08312500268220901,,0.0925000011920929
715,,0.08375000208616257,,0.0925000011920929
716,,0.08250000327825546,,0.09624999761581421
717,,0.08062499761581421,,0.10875000059604645
718,,0.08250000327825546,,0.10625000298023224
719,,0.08687499910593033,,0.10187499970197678
720,,0.09375,,0.09624999761581421
721,,0.08562500029802322,,0.09562499821186066
722,,0.07562500238418579,,0.0949999988079071
723,,0.08812499791383743,,0.09749999642372131
724,,0.08187499642372131,,0.09125000238418579
725,,0.0949999988079071,,0.08749999850988388
726,,0.09125000238418579,,0.09562499821186066
727,,0.09437499940395355,,0.0949999988079071
728,,0.08250000327825546,,0.0949999988079071
729,,0.08187499642372131,,0.09437499940395355
730,,0.10187499970197678,,0.08562500029802322
731,,0.08874999731779099,,0.10187499970197678
732,,0.09000000357627869,,0.10062500089406967
733,,0.08562500029802322,,0.09937500208616257
734,,0.08874999731779099,,0.09624999761581421
735,,0.07562500238418579,,0.08624999970197678
736,,0.08500000089406967,,0.0949999988079071
737,,0.08250000327825546,,0.10062500089406967
738,,0.08749999850988388,,0.09437499940395355
739,,0.08250000327825546,,0.09937500208616257
740,,0.08687499910593033,,0.09687499701976776
741,,0.09187500178813934,,0.08624999970197678
742,,0.08562500029802322,,0.09062500298023224
743,,0.08937499672174454,,0.10750000178813934
744,,0.07562500238418579,,0.10249999910593033
745,,0.09062500298023224,,0.09125000238418579
746,,0.09062500298023224,,0.09937500208616257
747,,0.08500000089406967,,0.09437499940395355
748,,0.08937499672174454,,0.09562499821186066
749,,0.08874999731779099,,0.09562499821186066
750,,0.09375,,0.10249999910593033
751,,0.08624999970197678,,0.09749999642372131
752,,0.09812500327825546,,0.09312500059604645
753,,0.09437499940395355,,0.09062500298023224
754,,0.08250000327825546,,0.08687499910593033
755,,0.07750000059604645,,0.09187500178813934
756,,0.09187500178813934,,0.09437499940395355
757,,0.09687499701976776,,0.09875000268220901
758,,0.08250000327825546,,0.09062500298023224
759,,0.09562499821186066,,0.09937500208616257
760,,0.09437499940395355,,0.10000000149011612
761,,0.08312500268220901,,0.08624999970197678
762,,0.09437499940395355,,0.10625000298023224
763,,0.09562499821186066,,0.10062500089406967
764,,0.07437500357627869,,0.10062500089406967
765,,0.08124999701976776,,0.08874999731779099
766,,0.0949999988079071,,0.09312500059604645
767,,0.08812499791383743,,0.09375
768,,0.06750000268220901,,0.09562499821186066
769,,0.07999999821186066,,0.09437499940395355
770,,0.08124999701976776,,0.09937500208616257
771,,0.08437500149011612,,0.10000000149011612
772,,0.07437500357627869,,0.09312500059604645
773,,0.08687499910593033,,0.10062500089406967
774,,0.08687499910593033,,0.10000000149011612
775,,0.07999999821186066,,0.09562499821186066
776,,0.09125000238418579,,0.08250000327825546
777,,0.08624999970197678,,0.08687499910593033
778,,0.08812499791383743,,0.0925000011920929
779,,0.08500000089406967,,0.10125000029802322
780,,0.08937499672174454,,0.09687499701976776
781,,0.08624999970197678,,0.09562499821186066
782,,0.0949999988079071,,0.08937499672174454
783,,0.07437500357627869,,0.10062500089406967
784,,0.08812499791383743,,0.08874999731779099
785,,0.06875000149011612,,0.09875000268220901
786,,0.08437500149011612,,0.10374999791383743
787,,0.08124999701976776,,0.10062500089406967
788,,0.08187499642372131,,0.09749999642372131
789,,0.09125000238418579,,0.09312500059604645
790,,0.08687499910593033,,0.10187499970197678
791,,0.09312500059604645,,0.09562499821186066
792,,0.08312500268220901,,0.09125000238418579
793,,0.08437500149011612,,0.09624999761581421
794,,0.08375000208616257,,0.09937500208616257
795,,0.08312500268220901,,0.0925000011920929
796,,0.09312500059604645,,0.09875000268220901
797,,0.08500000089406967,,0.09437499940395355
798,,0.08250000327825546,,0.08937499672174454
799,,0.07374999672174454,,0.09125000238418579
800,,0.06812500208616257,,0.0949999988079071
801,,0.08687499910593033,,0.10062500089406967
802,,0.08187499642372131,,0.10374999791383743
803,,0.08312500268220901,,0.0949999988079071
804,,0.08312500268220901,,0.09125000238418579
805,,0.08874999731779099,,0.09312500059604645
806,,0.0768750011920929,,0.09875000268220901
807,,0.08250000327825546,,0.10750000178813934
808,,0.08062499761581421,,0.09875000268220901
809,,0.07874999940395355,,0.10249999910593033
810,,0.09125000238418579,,0.09562499821186066
811,,0.08124999701976776,,0.09624999761581421
812,,0.08749999850988388,,0.09000000357627869
813,,0.08749999850988388,,0.09875000268220901
814,,0.08124999701976776,,0.08812499791383743
815,,0.08124999701976776,,0.09437499940395355
816,,0.09375,,0.09687499701976776
817,,0.08937499672174454,,0.09562499821186066
818,,0.07999999821186066,,0.09000000357627869
819,,0.08250000327825546,,0.10062500089406967
820,,0.08624999970197678,,0.10062500089406967
821,,0.08500000089406967,,0.0925000011920929
822,,0.08375000208616257,,0.09812500327825546
823,,0.08624999970197678,,0.10125000029802322
824,,0.08250000327825546,,0.11187499761581421
825,,0.08874999731779099,,0.10249999910593033
826,,0.07999999821186066,,0.10125000029802322
827,,0.09125000238418579,,0.09937500208616257
828,,0.07874999940395355,,0.10187499970197678
829,,0.09312500059604645,,0.09687499701976776
830,,0.07874999940395355,,0.09749999642372131
831,,0.09437499940395355,,0.09312500059604645
832,,0.08312500268220901,,0.10062500089406967
833,,0.0793749988079071,,0.09562499821186066
834,,0.078125,,0.09937500208616257
835,,0.09375,,0.09624999761581421
836,,0.08812499791383743,,0.08749999850988388
837,,0.08624999970197678,,0.09624999761581421
838,,0.08250000327825546,,0.10125000029802322
839,,0.09312500059604645,,0.09749999642372131
840,,0.08874999731779099,,0.09375
841,,0.0925000011920929,,0.09812500327825546
842,,0.08749999850988388,,0.09687499701976776
843,,0.09000000357627869,,0.10062500089406967
844,,0.08062499761581421,,0.0925000011920929
845,,0.08687499910593033,,0.09875000268220901
846,,0.09375,,0.10187499970197678
847,,0.09624999761581421,,0.08562500029802322
848,,0.09624999761581421,,0.09375
849,,0.07374999672174454,,0.10062500089406967
850,,0.09125000238418579,,0.09687499701976776
851,,0.09000000357627869,,0.09312500059604645
852,,0.07999999821186066,,0.10187499970197678
853,,0.08500000089406967,,0.09937500208616257
854,,0.07562500238418579,,0.09624999761581421
855,,0.07500000298023224,,0.09000000357627869
856,,0.09125000238418579,,0.09562499821186066
857,,0.07999999821186066,,0.10187499970197678
858,,0.08749999850988388,,0.09875000268220901
859,,0.07999999821186066,,0.09875000268220901
860,,0.09562499821186066,,0.10062500089406967
861,,0.08687499910593033,,0.09437499940395355
862,,0.08812499791383743,,0.09375
863,,0.0925000011920929,,0.0925000011920929
864,,0.0768750011920929,,0.10625000298023224
865,,0.08500000089406967,,0.09687499701976776
866,,0.08375000208616257,,0.10125000029802322
867,,0.08874999731779099,,0.10000000149011612
868,,0.09000000357627869,,0.08749999850988388
869,,0.08437500149011612,,0.09937500208616257
870,,0.08562500029802322,,0.0949999988079071
871,,0.08500000089406967,,0.09875000268220901
872,,0.07999999821186066,,0.08187499642372131
873,,0.08124999701976776,,0.09375
874,,0.08624999970197678,,0.0949999988079071
875,,0.09375,,0.09687499701976776
876,,0.08312500268220901,,0.0949999988079071
877,,0.08062499761581421,,0.09624999761581421
878,,0.07625000178813934,,0.09125000238418579
879,,0.08375000208616257,,0.09937500208616257
880,,0.08874999731779099,,0.08687499910593033
881,,0.07249999791383743,,0.08874999731779099
882,,0.08250000327825546,,0.09375
883,,0.08874999731779099,,0.08624999970197678
884,,0.09875000268220901,,0.09749999642372131
885,,0.07999999821186066,,0.08749999850988388
886,,0.08874999731779099,,0.09562499821186066
887,,0.078125,,0.09937500208616257
888,,0.08562500029802322,,0.09375
889,,0.08937499672174454,,0.09812500327825546
890,,0.07625000178813934,,0.10000000149011612
891,,0.08687499910593033,,0.10125000029802322
892,,0.08312500268220901,,0.10499999672174454
893,,0.08687499910593033,,0.10312499850988388
894,,0.08250000327825546,,0.09437499940395355
895,,0.09125000238418579,,0.09437499940395355
896,,0.08437500149011612,,0.08500000089406967
897,,0.08749999850988388,,0.0925000011920929
898,,0.08250000327825546,,0.09562499821186066
899,,0.08124999701976776,,0.09937500208616257
900,,0.08312500268220901,,0.10000000149011612
901,,0.08937499672174454,,0.09062500298023224
902,,0.08187499642372131,,0.09875000268220901
903,,0.07874999940395355,,0.09749999642372131
904,,0.09062500298023224,,0.09624999761581421
905,,0.08937499672174454,,0.09062500298023224
906,,0.0793749988079071,,0.09437499940395355
907,,0.09000000357627869,,0.09375
908,,0.08500000089406967,,0.10687500238418579
909,,0.08187499642372131,,0.10125000029802322
910,,0.08624999970197678,,0.10062500089406967
911,,0.09562499821186066,,0.09062500298023224
912,,0.08437500149011612,,0.09187500178813934
913,,0.0768750011920929,,0.10000000149011612
914,,0.08312500268220901,,0.09562499821186066
915,,0.08812499791383743,,0.09749999642372131
916,,0.07999999821186066,,0.10249999910593033
917,,0.08250000327825546,,0.09312500059604645
918,,0.08874999731779099,,0.10062500089406967
919,,0.09187500178813934,,0.09125000238418579
920,,0.07500000298023224,,0.10125000029802322
921,,0.08312500268220901,,0.08812499791383743
922,,0.08937499672174454,,0.09375
923,,0.08375000208616257,,0.0949999988079071
924,,0.07874999940395355,,0.09375
925,,0.08687499910593033,,0.10499999672174454
926,,0.08375000208616257,,0.08624999970197678
927,,0.08187499642372131,,0.10625000298023224
928,,0.08749999850988388,,0.08937499672174454
929,,0.08312500268220901,,0.08937499672174454
930,,0.07999999821186066,,0.09312500059604645
931,,0.08500000089406967,,0.09687499701976776
932,,0.08749999850988388,,0.09375
933,,0.08187499642372131,,0.09312500059604645
934,,0.08812499791383743,,0.10437499731779099
935,,0.08874999731779099,,0.09937500208616257
936,,0.08062499761581421,,0.09687499701976776
937,,0.08812499791383743,,0.09375
938,,0.08375000208616257,,0.10125000029802322
939,,0.09062500298023224,,0.09437499940395355
940,,0.08749999850988388,,0.09375
941,,0.07874999940395355,,0.09375
942,,0.08375000208616257,,0.0925000011920929
943,,0.09000000357627869,,0.08874999731779099
944,,0.08124999701976776,,0.09437499940395355
945,,0.08687499910593033,,0.09562499821186066
946,,0.08187499642372131,,0.09375
947,,0.08749999850988388,,0.10312499850988388
948,,0.09187500178813934,,0.09937500208616257
949,,0.08687499910593033,,0.09312500059604645
950,,0.08500000089406967,,0.09687499701976776
951,,0.09125000238418579,,0.09687499701976776
952,,0.08062499761581421,,0.0925000011920929
953,,0.09312500059604645,,0.10437499731779099
954,,0.08062499761581421,,0.09562499821186066
955,,0.0949999988079071,,0.09624999761581421
956,,0.08562500029802322,,0.09937500208616257
957,,0.08562500029802322,,0.08937499672174454
958,,0.08874999731779099,,0.09937500208616257
959,,0.08687499910593033,,0.0949999988079071
960,,0.0793749988079071,,0.09375
961,,0.08687499910593033,,0.0949999988079071
962,,0.08749999850988388,,0.10000000149011612
963,,0.08375000208616257,,0.09437499940395355
964,,0.08375000208616257,,0.10437499731779099
965,,0.08687499910593033,,0.08749999850988388
966,,0.08187499642372131,,0.10312499850988388
967,,0.07625000178813934,,0.0949999988079071
968,,0.08312500268220901,,0.10000000149011612
969,,0.08187499642372131,,0.09437499940395355
970,,0.08312500268220901,,0.09749999642372131
971,,0.08749999850988388,,0.09749999642372131
972,,0.08874999731779099,,0.09312500059604645
973,,0.08687499910593033,,0.09437499940395355
974,,0.08124999701976776,,0.10687500238418579
975,,0.08874999731779099,,0.09062500298023224
976,,0.08500000089406967,,0.0925000011920929
977,,0.07625000178813934,,0.09187500178813934
978,,0.08124999701976776,,0.10125000029802322
979,,0.08250000327825546,,0.0925000011920929
980,,0.08375000208616257,,0.10312499850988388
981,,0.09125000238418579,,0.09937500208616257
982,,0.09437499940395355,,0.10000000149011612
983,,0.08437500149011612,,0.09812500327825546
984,,0.08062499761581421,,0.0949999988079071
985,,0.08562500029802322,,0.09687499701976776
986,,0.08437500149011612,,0.09687499701976776
987,,0.0768750011920929,,0.09562499821186066
988,,0.08749999850988388,,0.09187500178813934
989,,0.08500000089406967,,0.0949999988079071
990,,0.08375000208616257,,0.09187500178813934
991,,0.08250000327825546,,0.10312499850988388
992,,0.08749999850988388,,0.10249999910593033
993,,0.08749999850988388,,0.09000000357627869
994,,0.08250000327825546,,0.09000000357627869
995,,0.08874999731779099,,0.0925000011920929
996,,0.08375000208616257,,0.09749999642372131
997,,0.08937499672174454,,0.10312499850988388
998,,0.09125000238418579,,0.09125000238418579
999,,0.09437499940395355,,0.10499999672174454
1000,,0.08500000089406967,,0.09375
1001,,0.08250000327825546,,0.09125000238418579
1002,,0.08874999731779099,,0.09562499821186066
1003,,0.07750000059604645,,0.09687499701976776
1004,,0.07999999821186066,,0.09687499701976776
1005,,0.08500000089406967,,0.09437499940395355
1006,,0.078125,,0.10000000149011612
1007,,0.07874999940395355,,0.10687500238418579
1008,,0.08749999850988388,,0.09875000268220901
1009,,0.08124999701976776,,0.10125000029802322
1010,,0.08187499642372131,,0.09687499701976776
1011,,0.08812499791383743,,0.10437499731779099
1012,,0.08812499791383743,,0.10062500089406967
1013,,0.08562500029802322,,0.10125000029802322
1014,,0.08812499791383743,,0.10125000029802322
1015,,0.08187499642372131,,0.10562500357627869
1016,,0.0793749988079071,,0.09437499940395355
1017,,0.09187500178813934,,0.10187499970197678
1018,,0.09125000238418579,,0.09687499701976776
1019,,0.08437500149011612,,0.09562499821186066
1020,,0.09000000357627869,,0.09624999761581421
1021,,0.08937499672174454,,0.1081250011920929
1022,,0.08375000208616257,,0.10000000149011612
1023,,0.09062500298023224,,0.0949999988079071
1024,,0.08687499910593033,,0.10374999791383743
1025,,0.07374999672174454,,0.09937500208616257
1026,,0.09187500178813934,,0.09812500327825546
1027,,0.08500000089406967,,0.09812500327825546
1028,,0.08312500268220901,,0.10187499970197678
1029,,0.07874999940395355,,0.0925000011920929
1030,,0.07625000178813934,,0.09375
1031,,0.07312499731779099,,0.09125000238418579
1032,,0.08624999970197678,,0.09624999761581421
1033,,0.08749999850988388,,0.09687499701976776
1034,,0.08062499761581421,,0.09937500208616257
1035,,0.08874999731779099,,0.09624999761581421
1036,,0.08749999850988388,,0.09437499940395355
1037,,0.08062499761581421,,0.09875000268220901
1038,,0.08562500029802322,,0.09312500059604645
1039,,0.08812499791383743,,0.09562499821186066
1040,,0.08500000089406967,,0.0949999988079071
1041,,0.08500000089406967,,0.09624999761581421
1042,,0.08874999731779099,,0.09875000268220901
1043,,0.08250000327825546,,0.10750000178813934
1044,,0.09000000357627869,,0.08749999850988388
1045,,0.07999999821186066,,0.08500000089406967
1046,,0.08187499642372131,,0.0925000011920929
1047,,0.08375000208616257,,0.09875000268220901
1048,,0.08937499672174454,,0.09375
1049,,0.078125,,0.0925000011920929
1050,,0.10187499970197678,,0.09624999761581421
1051,,0.08812499791383743,,0.09312500059604645
1052,,0.08749999850988388,,0.10499999672174454
1053,,0.10125000029802322,,0.10062500089406967
1054,,0.08812499791383743,,0.09624999761581421
1055,,0.09062500298023224,,0.10062500089406967
1056,,0.08312500268220901,,0.09937500208616257
1057,,0.09187500178813934,,0.09624999761581421
1058,,0.08624999970197678,,0.09624999761581421
1059,,0.08624999970197678,,0.09624999761581421
1060,,0.07874999940395355,,0.109375
1061,,0.08187499642372131,,0.09062500298023224
1062,,0.08375000208616257,,0.09937500208616257
1063,,0.08812499791383743,,0.09562499821186066
1064,,0.08687499910593033,,0.09812500327825546
1065,,0.08687499910593033,,0.09937500208616257
1066,,0.08562500029802322,,0.10062500089406967
1067,,0.08375000208616257,,0.08749999850988388
1068,,0.09562499821186066,,0.09187500178813934
1069,,0.08312500268220901,,0.10187499970197678
1070,,0.08062499761581421,,0.09312500059604645
1071,,0.09312500059604645,,0.09562499821186066
1072,,0.09000000357627869,,0.08562500029802322
1073,,0.07999999821186066,,0.09187500178813934
1074,,0.0793749988079071,,0.09062500298023224
1075,,0.09187500178813934,,0.09687499701976776
1076,,0.07750000059604645,,0.09312500059604645
1077,,0.07625000178813934,,0.09000000357627869
1078,,0.07625000178813934,,0.09437499940395355
1079,,0.0768750011920929,,0.09125000238418579
1080,,0.078125,,0.10625000298023224
1081,,0.09312500059604645,,0.10499999672174454
1082,,0.09062500298023224,,0.10187499970197678
1083,,0.07625000178813934,,0.09749999642372131
1084,,0.09312500059604645,,0.10249999910593033
1085,,0.08250000327825546,,0.10312499850988388
1086,,0.08562500029802322,,0.09312500059604645
1087,,0.0793749988079071,,0.09749999642372131
1088,,0.08749999850988388,,0.0925000011920929
1089,,0.07874999940395355,,0.09937500208616257
1090,,0.08687499910593033,,0.09687499701976776
1091,,0.08687499910593033,,0.09812500327825546
1092,,0.08437500149011612,,0.09125000238418579
1093,,0.08375000208616257,,0.10499999672174454
1094,,0.08874999731779099,,0.0949999988079071
1095,,0.08124999701976776,,0.10187499970197678
1096,,0.07750000059604645,,0.0949999988079071
